0.451775,0.452370,0.451701,0.451813,0.451567,
0.451571,0.451740,0.451671,0.451683,0.451603,
0.451633,0.451617,0.451566,0.451607,0.451656,
0.451638,0.451700,0.451633,0.451604,0.451704,
0.451598,0.451682,0.451608,0.452576,0.451882,
0.452417,0.452106,0.451849,0.451827,0.451546,
0.451687,0.451479,0.451607,0.451651,0.451588,
0.451737,0.451628,0.451644,0.451601,0.451813,
0.451556,0.451640,0.451640,0.451552,0.451731,
0.451552,0.451623,0.452144,0.452047,0.451525,
0.451652,0.451658,0.451688,0.451607,0.451599,
0.451665,0.451515,0.451672,0.452734,0.452122,
