0.002458,0.002191,0.002186,0.002186,0.002187,
0.001660,0.001618,0.001616,0.001618,0.001616,
0.001615,0.001622,0.001616,0.001618,0.001617,
0.001615,0.001617,0.001622,0.001616,0.001618,
0.001616,0.001617,0.001617,0.001619,0.001618,
0.001618,0.001615,0.001617,0.001615,0.001621,
0.001618,0.001615,0.001618,0.001616,0.001617,
0.001621,0.001616,0.001617,0.001617,0.001615,
0.001618,0.001616,0.001623,0.001618,0.001616,
0.001617,0.001617,0.001615,0.001622,0.001615,
0.001618,0.001617,0.001616,0.001617,0.001619,
0.001618,0.001618,0.001614,0.001617,0.001617,
0.001620,0.001618,0.001615,0.001617,0.001618,
0.001615,0.001621,0.001619,0.001615,0.001617,
0.001615,0.001618,0.001622,0.001616,0.001618,
0.001616,0.001617,0.001617,0.001615,0.001621,
0.001618,0.001616,0.001618,0.001615,0.001617,
0.001622,0.001615,0.001617,0.001618,0.001615,
0.001617,0.001619,0.001618,0.001617,0.001615,
0.001618,0.001614,0.001621,0.001618,0.001616,
0.001617,0.001617,0.001615,0.001622,0.001616,
0.001618,0.001618,0.001615,0.001617,0.001615,
0.001617,0.001617,0.001615,0.001617,0.001617,
0.001615,0.001622,0.001615,0.001617,0.001617,
0.001615,0.001617,0.001622,0.001616,0.001618,
0.001615,0.001617,0.001617,0.001619,0.001618,
0.001617,0.001616,0.001617,0.001615,0.001622,
0.001617,0.001615,0.001617,0.001615,0.001617,
0.001621,0.001616,0.001618,0.001617,0.001615,
0.001619,0.001615,0.001622,0.001618,0.001616,
0.001617,0.001615,0.001617,0.001623,0.001615,
0.001618,0.001618,0.001615,0.001617,0.001621,
0.001620,0.001619,0.001616,0.001619,0.001618,
0.001620,0.001619,0.001616,0.001617,0.001617,
0.001615,0.001621,0.001618,0.001615,0.001617,
0.001615,0.001617,0.001621,0.001616,0.001617,
0.001615,0.001617,0.001617,0.001615,0.001622,
0.001618,0.001616,0.001618,0.001616,0.001617,
