0.031130,0.031145,0.031181,0.031134,0.031129,
0.031163,0.031137,0.031130,0.031130,0.031222,
0.031173,0.031137,0.031167,0.031207,0.031131,
0.031129,0.031177,0.031139,0.031125,0.031127,
0.031158,0.031139,0.031213,0.031358,0.031165,
0.031173,0.031126,0.031128,0.031128,0.031128,
0.031130,0.031194,0.031207,0.031166,0.031144,
0.031155,0.031126,0.031125,0.031131,0.031173,
0.031131,0.031190,0.031149,0.031150,0.031138,
0.031131,0.031130,0.031129,0.031128,0.031126,
0.031125,0.031129,0.031127,0.031140,0.031129,
0.031131,0.031184,0.031132,0.031128,0.031126,
0.031129,0.031127,0.031143,0.031134,0.031139,
0.031130,0.031134,0.031141,0.031127,0.031127,
0.031137,0.031128,0.031160,0.031318,0.031138,
