0.013848,0.013841,0.013847,0.013840,0.013840,
0.013837,0.013840,0.013904,0.013846,0.013846,
0.013837,0.013837,0.013850,0.013843,0.013844,
0.013834,0.013842,0.013851,0.013837,0.013843,
0.013845,0.013833,0.013840,0.013836,0.013837,
0.013853,0.013843,0.013848,0.013833,0.013837,
0.013841,0.013837,0.013841,0.013852,0.013835,
0.013843,0.013836,0.013838,0.013841,0.013847,
0.013838,0.013838,0.013843,0.013847,0.013849,
0.013855,0.013850,0.013849,0.013872,0.013839,
0.013838,0.013851,0.013848,0.013848,0.013835,
0.013850,0.013846,0.013838,0.013846,0.013841,
0.013834,0.013840,0.013837,0.013838,0.013839,
0.013836,0.013837,0.013838,0.013837,0.013840,
0.013838,0.013844,0.013847,0.013834,0.013841,
0.013837,0.013836,0.013849,0.013841,0.013845,
