0.001366,0.001361,0.001361,0.001363,0.001299,
0.001209,0.001211,0.001208,0.001208,0.001207,
0.001208,0.001211,0.001163,0.000946,0.000946,
0.000945,0.000946,0.000945,0.000942,0.000952,
0.000946,0.000945,0.000946,0.000950,0.000947,
0.000947,0.000946,0.000946,0.000946,0.000945,
0.000946,0.000945,0.000946,0.000950,0.000946,
0.000945,0.000946,0.000942,0.000945,0.000946,
0.000946,0.000946,0.000946,0.000946,0.000950,
0.000946,0.000946,0.000946,0.000946,0.000945,
0.000946,0.000946,0.000946,0.000946,0.000950,
0.000946,0.000942,0.000945,0.000946,0.000945,
0.000946,0.000945,0.000946,0.000946,0.000946,
0.000950,0.000947,0.000946,0.000947,0.000946,
0.000946,0.000945,0.000946,0.000946,0.000946,
0.000942,0.000950,0.000946,0.000946,0.000946,
0.000945,0.000946,0.000946,0.000947,0.000947,
0.000954,0.000951,0.000948,0.000954,0.000946,
0.000948,0.000954,0.000946,0.000946,0.000946,
0.000949,0.000947,0.000952,0.000956,0.000947,
0.000946,0.000954,0.000947,0.000947,0.000953,
0.000946,0.000946,0.000950,0.000948,0.000945,
0.000946,0.000946,0.000945,0.000945,0.000945,
0.000942,0.000945,0.000946,0.000950,0.000947,
0.000946,0.000946,0.000945,0.000946,0.000946,
0.000946,0.000946,0.000946,0.000950,0.000947,
0.000946,0.000945,0.000946,0.000945,0.000942,
0.000945,0.000946,0.000945,0.000946,0.000950,
0.000948,0.000947,0.000954,0.000946,0.000946,
0.000954,0.000947,0.000947,0.000953,0.000950,
0.000947,0.000949,0.000950,0.000946,0.000942,
0.000946,0.000947,0.000947,0.000954,0.000946,
0.000951,0.000955,0.000947,0.000947,0.000954,
0.000946,0.000946,0.000954,0.000946,0.000947,
0.000951,0.000948,0.000947,0.000947,0.000941,
0.000945,0.000947,0.000946,0.000946,0.000946,
0.000946,0.000950,0.000946,0.000946,0.000946,
0.000946,0.000946,0.000945,0.000946,0.000945,
