0.056830,0.056781,0.056782,0.056784,0.056793,
0.056793,0.056769,0.056789,0.056781,0.056811,
0.056841,0.056799,0.056790,0.056793,0.056769,
0.056783,0.056793,0.056787,0.056784,0.056805,
0.056768,0.056787,0.056771,0.056795,0.056797,
0.056800,0.056769,0.056794,0.056816,0.056815,
0.056762,0.056817,0.056804,0.056782,0.056797,
0.056792,0.056804,0.056799,0.056800,0.056780,
0.056811,0.056785,0.056805,0.056804,0.056791,
0.056803,0.056800,0.056785,0.056795,0.056798,
0.056809,0.056787,0.056795,0.056868,0.056781,
