0.080996,0.081014,0.081024,0.080931,0.081026,
0.080912,0.080828,0.080867,0.080803,0.080869,
0.080860,0.080832,0.080809,0.080826,0.080929,
0.080835,0.080871,0.080899,0.080880,0.080959,
0.080994,0.080905,0.080931,0.080869,0.080906,
0.080903,0.080911,0.080921,0.080872,0.080847,
0.080803,0.080826,0.080891,0.080938,0.081012,
0.081082,0.080895,0.080965,0.080941,0.080958,
0.080973,0.080967,0.083031,0.084239,0.081402,
0.080977,0.080898,0.080926,0.080873,0.080864,
0.080954,0.081006,0.080923,0.080945,0.080993,
0.080931,0.080942,0.080903,0.080918,0.080901,
