0.005817,0.004319,0.003649,0.003642,0.003649,
0.003647,0.003647,0.003647,0.003648,0.003650,
0.003647,0.003648,0.003646,0.003645,0.003649,
0.003640,0.003643,0.003649,0.003641,0.003643,
0.003646,0.003646,0.003643,0.003645,0.003645,
0.003648,0.003640,0.003644,0.003648,0.003641,
0.003645,0.003649,0.003639,0.003647,0.003653,
0.003642,0.003649,0.003639,0.003645,0.003649,
0.003642,0.003643,0.003648,0.003640,0.003644,
0.003647,0.003639,0.003648,0.003645,0.003641,
0.003649,0.003643,0.003641,0.003650,0.003641,
0.003644,0.003647,0.003640,0.003647,0.003646,
0.003640,0.003647,0.003644,0.003640,0.003649,
0.003643,0.003642,0.003651,0.003639,0.003648,
0.003645,0.003640,0.003650,0.003646,0.003643,
0.003650,0.003645,0.003640,0.003649,0.003643,
0.003645,0.003644,0.003643,0.003645,0.003643,
0.003641,0.003646,0.003645,0.003655,0.003649,
0.003643,0.003645,0.003643,0.003644,0.003646,
0.003644,0.003642,0.003645,0.003643,0.003649,
0.003641,0.003643,0.003645,0.003643,0.003643,
0.003644,0.003644,0.003645,0.003645,0.003643,
0.003648,0.003641,0.003643,0.003650,0.003641,
0.003643,0.003650,0.003642,0.003642,0.003647,
0.003643,0.003647,0.003640,0.003643,0.003650,
0.003640,0.003643,0.003649,0.003641,0.003644,
0.003650,0.003644,0.003652,0.003646,0.003642,
0.003654,0.003643,0.003645,0.003650,0.003643,
0.003644,0.003649,0.003639,0.003650,0.003644,
0.003638,0.003649,0.003646,0.003641,0.003648,
0.003643,0.003639,0.003650,0.003639,0.003647,
