0.009576,0.009575,0.009551,0.009563,0.009567,
0.009581,0.009587,0.009546,0.009548,0.009551,
0.009545,0.009551,0.009547,0.009546,0.009577,
0.009550,0.009564,0.009563,0.009557,0.009568,
0.009554,0.009549,0.009550,0.009546,0.009551,
0.009544,0.009569,0.009579,0.009548,0.009552,
0.009566,0.009553,0.009549,0.009547,0.009549,
0.009547,0.009550,0.009557,0.009549,0.009555,
0.009571,0.009549,0.009551,0.009551,0.009547,
0.009549,0.009546,0.009549,0.009542,0.009548,
0.009547,0.009551,0.009548,0.009551,0.009548,
0.009557,0.009548,0.009546,0.009551,0.009546,
0.009548,0.009545,0.009548,0.009549,0.009546,
0.009550,0.009546,0.009549,0.009547,0.009551,
0.009544,0.009548,0.009546,0.009549,0.009550,
0.009575,0.009548,0.009555,0.009573,0.009545,
0.009548,0.009545,0.009550,0.009550,0.009546,
0.009550,0.009546,0.009551,0.009546,0.009547,
0.009554,0.009549,0.009552,0.009546,0.009548,
0.009547,0.009551,0.009546,0.009550,0.009547,
0.009548,0.009549,0.009549,0.009550,0.009549,
0.009560,0.009549,0.009548,0.009546,0.009548,
0.009546,0.009554,0.009550,0.009544,0.009549,
0.009545,0.009550,0.009547,0.009549,0.009546,
