0.000662,0.000654,0.000659,0.000658,0.000653,
0.000658,0.000657,0.000653,0.000658,0.000657,
0.000653,0.000658,0.000653,0.000657,0.000585,
0.000397,0.000402,0.000398,0.000398,0.000401,
0.000398,0.000401,0.000398,0.000398,0.000401,
0.000398,0.000400,0.000397,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000398,0.000400,
0.000398,0.000401,0.000398,0.000398,0.000404,
0.000398,0.000400,0.000398,0.000397,0.000400,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000397,0.000400,
0.000398,0.000400,0.000398,0.000398,0.000400,
0.000397,0.000400,0.000397,0.000398,0.000404,
0.000398,0.000401,0.000398,0.000398,0.000400,
0.000397,0.000400,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000397,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000397,0.000404,
0.000398,0.000401,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000397,0.000401,
0.000398,0.000401,0.000397,0.000397,0.000400,
0.000398,0.000400,0.000398,0.000397,0.000401,
0.000398,0.000400,0.000397,0.000398,0.000404,
0.000398,0.000400,0.000398,0.000397,0.000400,
0.000398,0.000400,0.000398,0.000398,0.000400,
0.000397,0.000400,0.000398,0.000397,0.000400,
0.000398,0.000400,0.000399,0.000397,0.000401,
0.000398,0.000400,0.000398,0.000398,0.000431,
0.000398,0.000402,0.000397,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000397,0.000400,0.000398,0.000398,0.000400,
0.000397,0.000400,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000398,0.000404,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000397,0.000400,
0.000397,0.000400,0.000398,0.000397,0.000400,
0.000398,0.000400,0.000398,0.000398,0.000404,
0.000397,0.000401,0.000398,0.000397,0.000401,
0.000397,0.000400,0.000398,0.000397,0.000411,
0.000398,0.000400,0.000397,0.000398,0.000400,
0.000398,0.000401,0.000398,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000397,0.000403,
0.000398,0.000401,0.000398,0.000398,0.000401,
0.000397,0.000400,0.000398,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000397,0.000409,
0.000398,0.000401,0.000398,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000398,0.000404,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000398,0.000401,0.000398,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000397,0.000403,
0.000398,0.000401,0.000398,0.000398,0.000400,
0.000397,0.000401,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000398,0.000400,
0.000398,0.000400,0.000398,0.000398,0.000400,
0.000397,0.000400,0.000398,0.000397,0.000403,
