0.221575,0.221154,0.221114,0.221116,0.221227,
0.221148,0.221033,0.221133,0.221096,0.221052,
0.221156,0.221088,0.221053,0.221060,0.221113,
0.221094,0.221119,0.221038,0.221103,0.221087,
0.221148,0.221074,0.221037,0.221088,0.221063,
0.221093,0.221038,0.221091,0.221151,0.221159,
0.221063,0.221040,0.221030,0.221164,0.221144,
0.221007,0.221043,0.221076,0.221175,0.221071,
0.221120,0.221076,0.221061,0.221167,0.221164,
0.221318,0.221213,0.221215,0.221070,0.221053,
0.221184,0.221180,0.221159,0.221072,0.221079,
0.221213,0.221119,0.221060,0.221097,0.221081,
0.221165,0.221200,0.221064,0.221019,0.221115,
0.221088,0.221134,0.221074,0.221037,0.221081,
0.221082,0.221074,0.221316,0.221278,0.221115,
