0.104656,0.104649,0.104681,0.104672,0.104683,
0.104681,0.104686,0.104645,0.104664,0.104660,
0.104664,0.104644,0.104655,0.104668,0.104655,
0.104688,0.104649,0.104658,0.104672,0.104650,
0.104655,0.104660,0.104665,0.104658,0.104680,
0.104661,0.104726,0.104678,0.104664,0.104656,
0.104675,0.104646,0.104668,0.104654,0.104662,
0.104650,0.104661,0.104655,0.104650,0.104657,
0.104650,0.104670,0.104656,0.104669,0.104655,
0.104663,0.104661,0.104665,0.104649,0.104656,
0.104653,0.104653,0.104661,0.104649,0.104649,
0.104646,0.104658,0.104658,0.104658,0.104643,
0.104692,0.104656,0.104657,0.104658,0.104655,
0.104709,0.104670,0.104663,0.104649,0.104664,
0.104647,0.104663,0.104652,0.104643,0.104646,
0.104653,0.104660,0.104667,0.104653,0.104670,
