0.085944,0.085926,0.086068,0.085804,0.086089,
0.085802,0.085682,0.085738,0.085722,0.086081,
0.085691,0.085727,0.085682,0.085992,0.085991,
0.085690,0.085722,0.085681,0.085829,0.085786,
0.085761,0.085820,0.085696,0.085826,0.085892,
0.085731,0.085789,0.085683,0.085940,0.085980,
0.085919,0.085691,0.085880,0.085853,0.085722,
0.085703,0.085945,0.085721,0.085688,0.085852,
0.085688,0.085813,0.085703,0.085772,0.085893,
0.085788,0.085959,0.085683,0.085817,0.085689,
0.085679,0.085730,0.085778,0.085721,0.085721,
0.085808,0.086435,0.085907,0.085914,0.085705,
