0.517735,0.517630,0.517632,0.517802,0.517718,
0.517733,0.517643,0.517791,0.517746,0.517765,
0.518073,0.517708,0.517718,0.517605,0.517734,
0.517844,0.517647,0.517690,0.517724,0.517766,
0.517954,0.517698,0.517760,0.517719,0.517605,
0.517750,0.517620,0.518083,0.517669,0.518093,
0.517729,0.517669,0.517894,0.517901,0.517813,
0.517697,0.517725,0.517773,0.517737,0.517794,
0.517617,0.517745,0.517782,0.517779,0.517956,
0.517900,0.517828,0.517715,0.518248,0.517827,
0.517851,0.517832,0.519820,0.517975,0.518203,
0.517794,0.517695,0.517572,0.517998,0.517729,
0.517775,0.517769,0.517666,0.517743,0.517748,
0.517886,0.517971,0.517723,0.518129,0.517660,
0.517838,0.517615,0.517935,0.518003,0.517727,
0.517788,0.517893,0.517886,0.517784,0.517559,
0.517775,0.517739,0.517728,0.517821,0.517724,
0.517838,0.517679,0.518288,0.517608,0.517802,
0.517707,0.517854,0.517886,0.517771,0.517788,
0.517721,0.517732,0.517804,0.517675,0.517906,
0.517849,0.517763,0.517737,0.517673,0.517790,
0.517659,0.518116,0.517990,0.517750,0.517843,
0.517691,0.517928,0.517758,0.517666,0.518243,
0.517713,0.517785,0.517667,0.517700,0.517681,
0.517863,0.517784,0.517736,0.517847,0.517819,
0.517877,0.518020,0.517635,0.517770,0.517713,
0.517752,0.517767,0.517718,0.518014,0.517807,
0.517884,0.517850,0.517809,0.517829,0.519199,
0.517772,0.517806,0.517652,0.517767,0.517854,
0.518069,0.517837,0.517718,0.517922,0.517659,
0.517792,0.517889,0.517738,0.517789,0.517816,
0.517826,0.517616,0.517772,0.517642,0.517701,
0.517951,0.518067,0.517783,0.517721,0.518217,
0.517790,0.517685,0.517816,0.517663,0.517970,
0.517775,0.517563,0.517685,0.517606,0.517830,
0.517832,0.517801,0.518017,0.517843,0.517820,
0.517706,0.517728,0.517875,0.517709,0.518123,
0.517646,0.517800,0.517701,0.517804,0.517762,
0.517935,0.517951,0.517708,0.517572,0.517759,
0.517673,0.517795,0.517656,0.517801,0.517745,
0.517763,0.518032,0.517735,0.517949,0.517660,
0.517642,0.517751,0.517690,0.517999,0.517716,
0.517810,0.517874,0.517629,0.517860,0.517898,
0.517909,0.517691,0.517973,0.517870,0.517733,
0.518014,0.517993,0.518096,0.517937,0.517916,
0.517760,0.518730,0.517758,0.517925,0.517737,
0.517851,0.517981,0.517792,0.517706,0.517742,
0.517823,0.517638,0.517857,0.517793,0.517729,
0.517697,0.517883,0.517799,0.517706,0.517683,
0.517985,0.517858,0.517804,0.517694,0.517755,
0.517772,0.517699,0.517717,0.517684,0.517765,
0.517666,0.517722,0.517692,0.517631,0.517726,
0.517640,0.518108,0.517715,0.517602,0.517703,
0.517636,0.517700,0.517630,0.517801,0.517772,
0.517618,0.517720,0.517673,0.517647,0.517634,
0.517541,0.517963,0.517770,0.517642,0.517633,
0.518343,0.517590,0.517740,0.517721,0.517720,
0.517848,0.517680,0.517744,0.518076,0.517653,
0.517776,0.517709,0.517707,0.517669,0.517720,
0.517841,0.517728,0.517689,0.517639,0.518373,
0.517909,0.517658,0.517789,0.517876,0.517938,
0.517846,0.517697,0.517885,0.517825,0.517947,
0.517670,0.517790,0.517817,0.518635,0.517660,
0.517731,0.518008,0.517879,0.517732,0.517901,
0.517930,0.517840,0.517728,0.517829,0.517837,
0.517787,0.517796,0.517702,0.517663,0.517727,
0.517873,0.518004,0.517973,0.517699,0.517774,
0.517673,0.517780,0.517791,0.518388,0.517907,
0.517675,0.517767,0.517871,0.517778,0.517697,
0.517648,0.517935,0.517895,0.517833,0.517663,
