0.146818,0.146813,0.146721,0.146621,0.146675,
0.146680,0.146714,0.146670,0.146719,0.146753,
0.147465,0.146829,0.146639,0.146779,0.146732,
0.146621,0.146583,0.146639,0.146629,0.146635,
0.146679,0.146645,0.146614,0.146692,0.146684,
0.146636,0.146646,0.146702,0.146669,0.146730,
0.146719,0.146615,0.146722,0.146783,0.146695,
0.146768,0.146732,0.146656,0.146679,0.146645,
0.146656,0.146638,0.146656,0.146617,0.146632,
0.146685,0.146756,0.146752,0.146614,0.146703,
0.146692,0.146650,0.146732,0.146680,0.146779,
0.146688,0.146700,0.146674,0.146675,0.146750,
0.146783,0.146649,0.146661,0.146652,0.146697,
0.146733,0.146677,0.146615,0.146720,0.146820,
0.146631,0.146710,0.146711,0.146745,0.146770,
0.146637,0.146656,0.146711,0.147308,0.146809,
0.146799,0.146785,0.146704,0.146760,0.146636,
0.147724,0.146955,0.146744,0.146795,0.146658,
0.146708,0.146699,0.146710,0.146757,0.146778,
0.146677,0.146676,0.146687,0.146663,0.148935,
0.146781,0.146786,0.146738,0.146712,0.146679,
0.146697,0.146735,0.146619,0.146728,0.146588,
0.146736,0.146644,0.146848,0.146655,0.146631,
0.146770,0.146630,0.147922,0.146639,0.146701,
0.146721,0.146638,0.146619,0.146695,0.146690,
0.146635,0.146674,0.146682,0.146700,0.146769,
0.146713,0.146677,0.146696,0.146656,0.146718,
0.146667,0.146688,0.146747,0.146651,0.146641,
0.146672,0.146665,0.146709,0.146664,0.146632,
0.146724,0.146759,0.146690,0.146623,0.146717,
0.146680,0.146655,0.146753,0.146671,0.146693,
0.146580,0.146699,0.146649,0.146663,0.146586,
0.146668,0.146717,0.146642,0.146726,0.146631,
0.146699,0.146693,0.147359,0.146747,0.146713,
0.146776,0.146766,0.146691,0.146662,0.146639,
0.146643,0.146669,0.146676,0.146631,0.146756,
0.146707,0.146656,0.146713,0.146621,0.146726,
0.146706,0.146650,0.146738,0.146764,0.146686,
0.146649,0.146672,0.146625,0.146657,0.146620,
0.146636,0.146619,0.146805,0.146643,0.146654,
0.146638,0.146664,0.146639,0.146617,0.146649,
0.146702,0.146671,0.146697,0.146637,0.146632,
0.146649,0.146694,0.146686,0.146686,0.146677,
0.146658,0.146665,0.146647,0.146619,0.146616,
0.146707,0.147257,0.147262,0.146705,0.146748,
0.146759,0.146682,0.146656,0.146681,0.146651,
0.146617,0.146748,0.146657,0.146621,0.146712,
0.146557,0.146610,0.146628,0.146614,0.146754,
0.146654,0.146629,0.146635,0.146690,0.146663,
0.146646,0.146612,0.146613,0.146751,0.146679,
0.146630,0.146664,0.146648,0.146682,0.146667,
0.146663,0.146742,0.146652,0.146619,0.146680,
0.146634,0.146619,0.146670,0.146627,0.146624,
0.146683,0.146674,0.146674,0.146654,0.146656,
0.146697,0.146678,0.146670,0.146676,0.146657,
0.146667,0.146641,0.146581,0.146658,0.146638,
0.146729,0.146646,0.146754,0.146647,0.146655,
0.146650,0.146777,0.146635,0.146719,0.146748,
0.147378,0.146658,0.146704,0.146726,0.146701,
0.146687,0.146654,0.146649,0.146650,0.146840,
0.146718,0.146680,0.146645,0.146723,0.146623,
0.146577,0.146870,0.146700,0.146729,0.146639,
0.146679,0.146661,0.146674,0.146614,0.146672,
0.146614,0.146661,0.147474,0.146717,0.146735,
0.146714,0.146645,0.146688,0.146659,0.146708,
0.146781,0.146728,0.146649,0.146627,0.146644,
0.146714,0.146598,0.146629,0.146802,0.146680,
0.146729,0.146655,0.146651,0.146604,0.146611,
0.146708,0.146681,0.146701,0.146628,0.146730,
0.146696,0.146656,0.146700,0.146722,0.146664,
0.146694,0.146752,0.146671,0.146691,0.146684,
0.146646,0.146621,0.146634,0.147738,0.146989,
0.146790,0.146781,0.146719,0.146742,0.146669,
0.146672,0.146662,0.146806,0.146665,0.146673,
0.146671,0.146643,0.146737,0.146628,0.146632,
0.146687,0.146684,0.146674,0.146728,0.146744,
0.146642,0.146680,0.146716,0.146634,0.146672,
0.146739,0.146713,0.146674,0.146760,0.146727,
0.146723,0.146678,0.146656,0.146867,0.146690,
0.146723,0.146669,0.146633,0.146662,0.146761,
0.146731,0.146696,0.146684,0.146643,0.146734,
0.146741,0.148901,0.146752,0.146752,0.146712,
0.146762,0.146715,0.146708,0.146717,0.146717,
0.146720,0.146660,0.146710,0.146809,0.146695,
0.146668,0.146717,0.146747,0.146645,0.146630,
0.146609,0.146716,0.146788,0.146638,0.146714,
0.146665,0.146633,0.146680,0.146650,0.146674,
0.146673,0.146668,0.146679,0.146590,0.146703,
0.146731,0.146600,0.146712,0.146720,0.146806,
0.147854,0.146796,0.146757,0.146624,0.146642,
0.146585,0.146615,0.146744,0.146615,0.146727,
0.146612,0.146727,0.146671,0.146617,0.146695,
0.146688,0.146750,0.146689,0.146682,0.146834,
0.146664,0.146652,0.146624,0.146679,0.146800,
0.146683,0.146655,0.146665,0.146718,0.147410,
0.146728,0.146715,0.146692,0.146779,0.146718,
0.146633,0.146609,0.146654,0.146648,0.146720,
0.146692,0.146751,0.146703,0.146678,0.146723,
0.146728,0.146749,0.146740,0.146582,0.147589,
0.146945,0.146687,0.146715,0.146668,0.146596,
0.146681,0.146683,0.146684,0.146871,0.146673,
0.146667,0.146654,0.146593,0.146629,0.146725,
0.146710,0.146677,0.146735,0.146658,0.146745,
0.146686,0.146667,0.146681,0.146692,0.146674,
0.146724,0.146660,0.146690,0.147669,0.146707,
0.146614,0.146660,0.146651,0.146679,0.146674,
0.146668,0.146680,0.146647,0.146678,0.146630,
0.146650,0.146595,0.146703,0.146655,0.146664,
0.146601,0.146676,0.146666,0.146645,0.146701,
0.146637,0.146703,0.146675,0.146615,0.146652,
0.146622,0.146761,0.146592,0.146639,0.146618,
0.146739,0.146662,0.146643,0.146679,0.146800,
0.146723,0.146688,0.146666,0.147342,0.146704,
0.146627,0.146665,0.146664,0.146653,0.146669,
0.146635,0.146662,0.146732,0.146627,0.146691,
0.146715,0.146673,0.146643,0.146740,0.146627,
0.146754,0.146619,0.146668,0.146690,0.146635,
0.146699,0.146659,0.146743,0.146721,0.146744,
0.146637,0.146646,0.146687,0.146646,0.146680,
0.146707,0.146657,0.146789,0.146680,0.146740,
0.146636,0.146682,0.146649,0.146683,0.146712,
0.146660,0.146774,0.146645,0.146636,0.146615,
0.146683,0.146681,0.146639,0.146655,0.146697,
0.146685,0.146647,0.146624,0.146644,0.146709,
0.146584,0.146587,0.146599,0.146708,0.147496,
0.146732,0.146699,0.146675,0.146621,0.146667,
0.146726,0.147824,0.146730,0.146823,0.146667,
0.146718,0.146573,0.146670,0.146703,0.146624,
0.146667,0.146655,0.146652,0.146664,0.146680,
0.146606,0.146672,0.146650,0.146738,0.146663,
0.146614,0.146628,0.146709,0.146647,0.146669,
0.146599,0.146700,0.146703,0.146639,0.146718,
0.146680,0.146583,0.146655,0.146633,0.146643,
0.146820,0.146668,0.146588,0.146669,0.146636,
0.146708,0.146618,0.146624,0.146630,0.146716,
0.146644,0.146644,0.146628,0.146645,0.146792,
0.146743,0.146673,0.146755,0.146783,0.146692,
0.146777,0.146734,0.146714,0.146714,0.146642,
0.146636,0.146729,0.146684,0.146736,0.146671,
0.146806,0.146700,0.146711,0.146632,0.147396,
0.146799,0.146749,0.146758,0.146682,0.146653,
0.146678,0.146693,0.146722,0.146789,0.146691,
0.146714,0.146719,0.146664,0.149118,0.146694,
0.146784,0.146818,0.146652,0.146712,0.146679,
0.146706,0.146673,0.146657,0.146668,0.146716,
0.146805,0.146746,0.146676,0.146645,0.146803,
0.146785,0.146663,0.146622,0.146742,0.146799,
0.146718,0.146653,0.146653,0.146722,0.146682,
0.146710,0.146699,0.146864,0.146651,0.146568,
0.146630,0.146640,0.146658,0.146622,0.146676,
0.146761,0.146745,0.146672,0.146693,0.146722,
0.146630,0.146656,0.146722,0.146629,0.146668,
0.146706,0.146681,0.146634,0.146674,0.146677,
0.146689,0.146633,0.147771,0.146905,0.146790,
0.146811,0.146734,0.146701,0.146722,0.146697,
0.146660,0.146720,0.146742,0.146679,0.146622,
0.146705,0.146615,0.146629,0.146628,0.146742,
0.146749,0.146660,0.146630,0.146617,0.146708,
0.146603,0.146650,0.146721,0.146722,0.146643,
0.146677,0.146705,0.146654,0.146762,0.146725,
0.146631,0.146668,0.146732,0.146703,0.146620,
0.146672,0.146685,0.146722,0.146669,0.146607,
0.146711,0.146678,0.146618,0.146669,0.146713,
0.146716,0.146737,0.146686,0.146695,0.146752,
0.146620,0.146696,0.146603,0.146628,0.146700,
0.146730,0.146640,0.146739,0.146709,0.146637,
0.146661,0.146712,0.146827,0.146654,0.146628,
0.147249,0.146830,0.146720,0.146660,0.146750,
0.146660,0.146662,0.146592,0.146665,0.146810,
0.146688,0.146681,0.146662,0.146675,0.146715,
0.146703,0.146633,0.146706,0.146792,0.146651,
0.146736,0.146724,0.146635,0.146651,0.146637,
0.146646,0.146715,0.146643,0.146652,0.146616,
0.146583,0.146695,0.146696,0.146662,0.146570,
0.146750,0.146677,0.146796,0.146648,0.146741,
0.146663,0.146648,0.146642,0.146752,0.146669,
0.146675,0.146626,0.146711,0.146647,0.146678,
0.146654,0.146581,0.146754,0.146686,0.146623,
0.146659,0.148519,0.146617,0.146634,0.146740,
0.146683,0.146669,0.146595,0.146658,0.146758,
0.146698,0.146738,0.146687,0.147631,0.146896,
0.146790,0.146724,0.146633,0.146634,0.146663,
0.146664,0.146605,0.146804,0.146736,0.146633,
0.146630,0.146660,0.146709,0.146643,0.146655,
0.146659,0.146751,0.146682,0.146670,0.146659,
0.146612,0.146659,0.146679,0.146701,0.146683,
0.146631,0.147461,0.146774,0.146719,0.146673,
0.146719,0.146738,0.146614,0.146713,0.146625,
