0.143519,0.143437,0.143473,0.143446,0.143473,
0.143592,0.143415,0.143480,0.143444,0.143403,
0.143384,0.143425,0.143473,0.143380,0.143588,
0.143359,0.143389,0.143434,0.143365,0.145558,
0.143481,0.143442,0.143507,0.143383,0.143433,
0.143410,0.143496,0.143395,0.143408,0.143387,
0.143369,0.143574,0.143366,0.143466,0.143362,
0.143404,0.143419,0.143413,0.144517,0.143571,
0.143539,0.143544,0.143415,0.143363,0.143360,
0.143538,0.143399,0.143392,0.143440,0.143491,
0.143402,0.143386,0.143396,0.143375,0.143478,
0.143385,0.143384,0.143425,0.143376,0.143433,
0.143431,0.143381,0.143350,0.143439,0.143439,
0.143395,0.143443,0.143371,0.143395,0.143497,
0.143423,0.143361,0.143415,0.143423,0.143364,
0.143479,0.143380,0.143343,0.143418,0.143443,
0.143367,0.143386,0.143372,0.143440,0.143416,
0.143391,0.143389,0.143405,0.143431,0.143409,
0.143342,0.143376,0.145741,0.144431,0.143455,
0.143447,0.143400,0.143424,0.143397,0.143398,
0.143418,0.143521,0.143392,0.143349,0.143350,
0.143382,0.143524,0.143892,0.143624,0.143544,
0.143456,0.143422,0.143359,0.143398,0.143404,
0.143401,0.143391,0.143393,0.143404,0.143395,
0.143458,0.143423,0.143488,0.143401,0.143350,
0.143556,0.143430,0.143550,0.143395,0.143393,
0.143358,0.143339,0.143349,0.143404,0.143378,
0.143415,0.143496,0.143349,0.143358,0.143431,
0.143412,0.143440,0.143435,0.143383,0.143423,
0.143364,0.143381,0.143384,0.143357,0.143420,
0.143412,0.143373,0.143377,0.143598,0.143374,
0.143351,0.143361,0.143405,0.143383,0.143335,
0.143408,0.143364,0.143458,0.143425,0.143387,
0.143361,0.143399,0.143405,0.143458,0.143389,
0.143414,0.143462,0.143387,0.143399,0.143352,
0.143352,0.143366,0.144421,0.143653,0.143526,
0.143539,0.143478,0.143482,0.143406,0.143412,
0.143494,0.143424,0.143349,0.143431,0.143359,
0.143424,0.143463,0.143387,0.143418,0.143358,
0.143384,0.143417,0.143449,0.143412,0.143398,
0.143376,0.143337,0.143382,0.143372,0.143363,
0.143467,0.143427,0.143372,0.143357,0.143430,
0.143377,0.143383,0.143431,0.143439,0.143431,
0.143339,0.143346,0.143397,0.143390,0.143403,
0.143412,0.143386,0.143362,0.143450,0.143426,
0.143389,0.143333,0.143400,0.143404,0.143422,
0.143418,0.143408,0.143448,0.143397,0.143399,
0.143446,0.143384,0.143489,0.143417,0.143375,
0.144256,0.143524,0.143488,0.143377,0.143392,
0.143511,0.143395,0.143423,0.143406,0.143480,
0.143392,0.143369,0.143377,0.143417,0.143426,
0.143367,0.143433,0.143350,0.143423,0.143385,
0.143351,0.143458,0.143367,0.143427,0.143453,
0.143475,0.143481,0.143385,0.143419,0.143388,
0.143487,0.143453,0.143343,0.143370,0.143357,
0.143462,0.143356,0.143392,0.143393,0.143334,
0.143365,0.143438,0.143383,0.143385,0.143470,
0.143422,0.143323,0.143386,0.143400,0.143480,
0.143428,0.143397,0.143461,0.143423,0.143426,
0.143381,0.143361,0.143353,0.143494,0.143364,
0.143366,0.143415,0.143393,0.143384,0.143427,
0.143383,0.143362,0.143408,0.143372,0.143446,
0.144119,0.143484,0.143490,0.143378,0.143363,
0.143473,0.143399,0.144546,0.143554,0.143563,
0.143540,0.143501,0.143451,0.143450,0.143422,
0.143454,0.143453,0.143492,0.143382,0.143459,
0.143366,0.145667,0.143499,0.143514,0.143462,
0.143367,0.143537,0.143408,0.143437,0.143413,
0.143418,0.143369,0.143400,0.143401,0.143450,
0.143547,0.143385,0.143405,0.143531,0.143429,
0.143449,0.143427,0.143473,0.143432,0.143466,
0.143414,0.143360,0.143365,0.143377,0.143424,
0.143379,0.143401,0.143457,0.143440,0.143398,
0.143372,0.143426,0.143380,0.143447,0.143349,
0.143414,0.143508,0.143395,0.143519,0.143448,
0.143389,0.143477,0.143340,0.143426,0.143367,
0.143468,0.143371,0.143411,0.143387,0.143346,
0.143474,0.143386,0.143528,0.143474,0.143388,
0.143394,0.143337,0.143374,0.143381,0.143443,
0.143341,0.143383,0.143436,0.143350,0.143440,
0.143349,0.144265,0.143502,0.143447,0.143533,
0.143443,0.143457,0.143404,0.143382,0.143374,
0.143349,0.143391,0.143354,0.143369,0.143442,
0.143487,0.143447,0.143384,0.143389,0.143426,
0.143381,0.143369,0.143407,0.143452,0.143372,
0.143409,0.143381,0.143360,0.143394,0.143449,
0.143422,0.143325,0.143540,0.143445,0.143365,
0.143410,0.143373,0.143363,0.143335,0.143386,
0.143351,0.143456,0.143347,0.143394,0.143404,
0.143333,0.143410,0.143382,0.143396,0.143424,
0.143391,0.143357,0.143335,0.143395,0.143338,
0.143376,0.144291,0.143701,0.143559,0.143418,
0.143568,0.143397,0.143434,0.143357,0.143434,
0.143359,0.143336,0.143489,0.143393,0.143357,
0.143351,0.143428,0.143420,0.143408,0.143438,
0.143463,0.143422,0.143354,0.143428,0.143363,
0.143331,0.143403,0.143376,0.143350,0.143411,
0.143417,0.143450,0.143347,0.143426,0.143411,
0.143364,0.143347,0.143448,0.143424,0.143365,
0.143375,0.143368,0.143350,0.143341,0.143421,
0.143414,0.143355,0.143443,0.143394,0.143394,
0.143359,0.143421,0.143415,0.143346,0.143405,
0.143399,0.143411,0.143398,0.143473,0.143474,
0.143455,0.143411,0.143389,0.143366,0.143417,
0.143438,0.143409,0.143336,0.143368,0.143374,
0.143559,0.143948,0.143575,0.143614,0.143448,
0.143430,0.143413,0.143412,0.143409,0.143443,
0.143359,0.143456,0.143404,0.143392,0.143346,
0.143426,0.143454,0.143457,0.143407,0.143369,
0.143447,0.143347,0.143571,0.143394,0.143360,
0.143365,0.143367,0.143366,0.143389,0.144241,
0.143471,0.143498,0.143377,0.143385,0.143506,
0.143454,0.143512,0.143364,0.143455,0.143349,
0.143387,0.143370,0.143395,0.143385,0.143384,
0.143415,0.143502,0.143427,0.143386,0.143383,
0.143435,0.143397,0.143350,0.143345,0.143362,
0.143488,0.143360,0.143444,0.143358,0.143409,
0.143383,0.143430,0.143392,0.143377,0.143498,
0.143394,0.143357,0.143366,0.143417,0.143402,
0.143378,0.144507,0.143646,0.143522,0.143567,
0.143470,0.143534,0.143410,0.143438,0.143412,
0.143462,0.143441,0.143463,0.143375,0.143384,
0.143556,0.143396,0.143428,0.143460,0.143390,
0.143479,0.143382,0.143476,0.143449,0.143387,
0.143407,0.143390,0.143425,0.143343,0.143549,
0.143416,0.143477,0.143515,0.143376,0.143394,
0.143434,0.143539,0.143429,0.143422,0.143404,
0.143403,0.143404,0.143380,0.143487,0.143422,
0.143431,0.143446,0.143461,0.143426,0.143407,
0.145948,0.143482,0.143389,0.143476,0.143410,
0.143461,0.143447,0.143451,0.143444,0.143394,
0.143603,0.143407,0.143403,0.143445,0.143525,
0.143430,0.143361,0.143420,0.143342,0.143626,
0.143403,0.143404,0.143446,0.143428,0.143398,
0.143343,0.143379,0.143352,0.143453,0.143414,
0.143323,0.143422,0.143428,0.143416,0.143341,
0.143416,0.143408,0.143350,0.143579,0.143427,
0.143442,0.143431,0.143418,0.143474,0.143395,
0.143444,0.143406,0.143443,0.143429,0.143436,
0.143369,0.143367,0.143392,0.143403,0.143374,
0.143387,0.143442,0.143449,0.143367,0.143393,
0.143375,0.143371,0.143400,0.143435,0.143425,
0.143420,0.143549,0.143364,0.143409,0.143775,
0.143888,0.143482,0.143481,0.143432,0.143444,
0.143413,0.143350,0.143400,0.143409,0.143351,
0.143400,0.143407,0.143403,0.143414,0.143482,
0.143354,0.143411,0.143358,0.143399,0.143454,
0.144444,0.143696,0.143591,0.143477,0.143527,
0.143375,0.143478,0.143387,0.143436,0.143368,
0.143417,0.143513,0.143372,0.143382,0.143432,
0.143435,0.143368,0.143405,0.143384,0.143430,
0.143503,0.143455,0.143419,0.143423,0.143345,
0.143363,0.143359,0.143415,0.143431,0.143423,
