0.007607,0.006437,0.005965,0.005961,0.005966,
0.005961,0.005966,0.005964,0.005961,0.005965,
0.005961,0.005964,0.006005,0.005994,0.005965,
0.005959,0.005965,0.005961,0.005964,0.005976,
0.005961,0.005965,0.005961,0.005965,0.005965,
0.005993,0.006008,0.005960,0.005965,0.005965,
0.005960,0.005966,0.005960,0.005966,0.005965,
0.005960,0.005966,0.005961,0.005967,0.005966,
0.005963,0.005966,0.005961,0.005965,0.005965,
0.005960,0.006006,0.005958,0.005964,0.005964,
0.005960,0.005966,0.005960,0.005965,0.005965,
0.005961,0.005964,0.006037,0.006050,0.005974,
0.005961,0.005965,0.005961,0.005965,0.005964,
0.005961,0.005965,0.005960,0.005965,0.005965,
0.005961,0.005965,0.005960,0.005966,0.005965,
0.005961,0.006016,0.006003,0.005965,0.006005,
0.005961,0.005965,0.005961,0.005967,0.005964,
0.005959,0.005965,0.005960,0.005965,0.005960,
0.005965,0.005965,0.005960,0.005965,0.005960,
0.005965,0.005965,0.005961,0.005966,0.005960,
0.005965,0.005965,0.005961,0.005965,0.005960,
0.005966,0.005965,0.005960,0.005965,0.005960,
0.005965,0.005966,0.005960,0.006005,0.005957,
0.005962,0.005965,0.005961,0.005965,0.005960,
0.005965,0.005965,0.005961,0.005965,0.005961,
