0.000594,0.000784,0.000792,0.000788,0.000787,
0.000790,0.000786,0.000788,0.000788,0.000788,
0.000790,0.000785,0.000791,0.000734,0.000547,
0.000552,0.000550,0.000547,0.000551,0.000547,
0.000550,0.000545,0.000549,0.000545,0.000550,
0.000547,0.000550,0.000550,0.000546,0.000549,
0.000547,0.000553,0.000545,0.000550,0.000546,
0.000549,0.000549,0.000544,0.000549,0.000545,
0.000550,0.000547,0.000551,0.000546,0.000549,
0.000547,0.000550,0.000550,0.000545,0.000553,
0.000547,0.000551,0.000548,0.000550,0.000546,
0.000551,0.000551,0.000556,0.000550,0.000545,
0.000596,0.000545,0.000557,0.000546,0.000548,
0.000550,0.000547,0.000555,0.000547,0.000559,
0.000547,0.000551,0.000547,0.000548,0.000545,
0.000550,0.000551,0.000547,0.000550,0.000545,
0.000551,0.000547,0.000550,0.000546,0.000549,
0.000554,0.000548,0.000551,0.000547,0.000551,
0.000547,0.000551,0.000547,0.000549,0.000548,
0.000547,0.000551,0.000548,0.000549,0.000545,
0.000551,0.000547,0.000551,0.000545,0.000555,
0.000551,0.000547,0.000552,0.000547,0.000549,
0.000547,0.000551,0.000547,0.000549,0.000548,
0.000555,0.000551,0.000555,0.000550,0.000546,
0.000552,0.000547,0.000553,0.000545,0.000550,
0.000551,0.000547,0.000551,0.000545,0.000549,
0.000546,0.000550,0.000547,0.000549,0.000549,
0.000547,0.000551,0.000547,0.000549,0.000546,
0.000555,0.000547,0.000551,0.000548,0.000551,
0.000550,0.000547,0.000551,0.000545,0.000549,
0.000547,0.000551,0.000548,0.000548,0.000549,
0.000547,0.000551,0.000547,0.000554,0.000548,
0.000552,0.000547,0.000551,0.000545,0.000548,
0.000551,0.000548,0.000551,0.000546,0.000549,
0.000547,0.000551,0.000548,0.000549,0.000549,
0.000556,0.000560,0.000549,0.000550,0.000545,
0.000558,0.000548,0.000559,0.000550,0.000544,
0.000550,0.000548,0.000551,0.000547,0.000549,
