0.005700,0.004483,0.003990,0.003995,0.003990,
0.003989,0.003994,0.003999,0.004013,0.003991,
0.003989,0.003994,0.003990,0.003994,0.003990,
0.003990,0.003995,0.003990,0.003995,0.003990,
0.003989,0.003993,0.003990,0.003994,0.003990,
0.003991,0.003994,0.003990,0.003994,0.003991,
0.003989,0.003994,0.003988,0.003995,0.003990,
0.003990,0.003994,0.003989,0.003992,0.003989,
0.003989,0.003994,0.003991,0.003993,0.003990,
0.003990,0.003994,0.003990,0.003994,0.003992,
0.003989,0.003994,0.003991,0.003994,0.003991,
0.003991,0.003996,0.003993,0.003994,0.003993,
0.003993,0.003995,0.003996,0.003994,0.003992,
0.003990,0.003995,0.003990,0.003995,0.003991,
0.003992,0.003995,0.003989,0.003994,0.003990,
0.003990,0.003995,0.003991,0.003994,0.003991,
0.003991,0.003993,0.003990,0.003994,0.003991,
0.003990,0.003994,0.003990,0.004003,0.003991,
0.003990,0.003994,0.003991,0.003994,0.004001,
0.003990,0.003994,0.003988,0.003993,0.003990,
0.003989,0.003997,0.004019,0.004015,0.004008,
0.003990,0.003995,0.003991,0.003994,0.003990,
0.003991,0.003994,0.003990,0.003994,0.003989,
0.003992,0.003995,0.003989,0.003994,0.003991,
