12.710785,12.712333,12.710584,12.769844,12.710700,
12.710075,12.709784,12.710720,12.711160,12.709728,
12.709438,12.710391,12.710732,12.711664,12.709688,
12.709595,12.710001,12.709933,12.710192,12.710610,
12.709511,12.709921,12.711106,12.710164,12.709443,
12.710104,12.710733,12.709868,12.709647,12.710161,
12.710037,12.709970,12.709991,12.710241,12.709615,
12.709812,12.710597,12.711253,12.709593,12.709552,
12.710040,12.709846,12.709521,12.710219,12.709937,
12.710331,12.710025,12.710259,12.709651,12.709900,
12.711540,12.710071,12.709441,12.709714,12.710812,
12.710308,12.709707,12.710054,12.710314,12.709973,
12.710446,12.710986,12.709578,12.709839,12.710567,
12.710165,12.709489,12.709721,12.710943,12.710333,
12.709761,12.710190,12.710433,12.710767,12.709923,
12.710402,12.709811,12.709795,12.710541,12.710604,
12.709640,12.709514,12.710526,12.710393,12.711419,
12.709334,12.710215,12.709962,12.710379,12.710654,
12.710077,12.709617,12.710085,12.710689,12.709589,
12.709476,12.710612,12.710212,12.709670,12.709600,
12.709963,12.709917,12.710217,12.710150,12.709794,
12.709584,12.710014,12.710557,12.710808,12.709578,
12.709507,12.710223,12.709784,12.709530,12.710555,
12.709730,12.710125,12.710933,12.710326,12.709711,
12.709935,12.710814,12.710035,12.709517,12.709927,
12.710488,12.710020,12.709700,12.710440,12.709906,
12.710042,12.711435,12.709609,12.709708,12.709797,
12.710916,12.710080,12.710146,12.709866,12.710520,
12.710247,12.709743,12.710441,12.710137,12.710177,
12.710731,12.710704,12.709730,12.709735,12.710649,
12.710401,12.709516,12.709713,12.710846,12.710483,
12.711249,12.709596,12.709665,12.710086,12.710011,
12.710615,12.709979,12.709664,12.710359,12.710679,
12.709648,12.709667,12.710744,12.710582,12.709832,
12.709908,12.710847,12.710007,12.710692,12.710994,
12.710231,12.709729,12.710230,12.711000,12.710657,
12.709491,12.710063,12.710507,12.710225,12.709760,
12.710400,12.710035,12.710412,12.710325,12.710129,
12.709596,12.710050,12.710846,12.709977,12.709628,
12.709588,12.710459,12.710384,12.709982,12.710522,
12.710534,12.710570,12.711416,12.710278,12.709991,
12.710426,12.710830,12.710352,12.709784,12.710132,
12.710528,12.710668,12.710106,12.709901,12.710139,
12.710315,12.710378,12.710229,12.709985,12.710088,
12.710738,12.710199,12.709911,12.710110,12.710544,
12.710813,12.710678,12.709899,12.710038,12.710277,
12.711020,12.710502,12.710020,12.709920,12.710428,
12.710652,12.709895,12.709984,12.710222,12.710745,
12.710336,12.709884,12.710230,12.710244,12.710486,
12.710235,12.709985,12.709948,12.710527,12.710990,
12.709956,12.709926,12.710262,12.710425,12.710311,
12.709880,12.710007,12.710121,12.710866,12.710615,
12.709931,12.710160,12.710354,12.711070,12.710428,
12.709877,12.710573,12.710954,12.710391,12.710232,
12.710967,12.710429,12.710386,12.711166,12.709986,
12.709974,12.710424,12.711407,12.710439,12.709938,
12.710706,12.711052,12.710487,12.710210,12.710982,
12.710222,12.710574,12.711474,12.710723,12.710048,
12.710212,12.711211,12.710442,12.709960,12.710480,
12.711178,12.710741,12.711495,12.709939,12.710407,
12.710388,12.710771,12.711422,12.709809,12.710048,
12.711003,12.710700,12.709843,12.710223,12.710764,
12.710664,12.710246,12.710682,12.710516,12.710292,
12.711317,12.711147,12.710131,12.710087,12.710488,
12.711661,12.710077,12.710113,12.711043,12.710444,
12.710585,12.710395,12.710723,12.710175,12.710779,
12.710996,12.710230,12.710064,12.710664,12.711158,
12.710083,12.709858,12.710532,12.710505,12.710272,
12.710258,12.710457,12.710198,12.710914,12.711333,
12.710002,12.709849,12.710313,12.711054,12.709985,
12.709762,12.710291,12.710663,12.710597,12.710153,
12.710745,12.710220,12.710471,12.710736,12.710621,
12.709959,12.710181,12.711306,12.710209,12.710090,
12.710402,12.710904,12.710895,12.710275,12.709778,
12.710092,12.710543,12.711610,12.710694,12.709894,
12.709925,12.711017,12.710679,12.709965,12.710311,
12.710776,12.710608,12.710149,12.710760,12.710237,
12.710286,12.710740,12.711131,12.710036,12.710222,
12.711203,12.711735,12.709951,12.709981,12.710581,
12.710555,12.710185,12.710711,12.710370,12.710146,
12.711414,12.711049,12.710021,12.709937,12.710917,
12.710751,12.710088,12.710153,12.710410,12.710741,
12.710331,12.710536,12.710418,12.710260,12.710617,
12.711037,12.710098,12.710115,12.710283,12.710987,
12.710020,12.709714,12.710046,12.710470,12.710439,
12.710263,12.710503,12.710038,12.711021,12.711490,
12.710413,12.709930,12.710423,12.711592,12.710371,
12.709853,12.710766,12.710885,12.711650,12.710210,
12.710458,12.710494,12.710421,12.711081,12.710455,
12.710123,12.710265,12.711288,12.710467,12.709857,
12.710538,12.710992,12.710516,12.709983,12.710628,
12.710510,12.710233,12.711392,12.710898,12.709960,
12.710044,12.711434,12.710929,12.709895,12.710298,
12.710905,12.710397,12.710481,12.710657,12.710562,
12.710318,12.710730,12.710968,12.709991,12.709919,
12.711092,12.710855,12.710077,12.710137,12.711029,
12.710514,12.710233,12.710634,12.710398,12.710096,
12.711865,12.710340,12.710105,12.709837,12.710967,
12.711069,12.709998,12.710048,12.710811,12.710447,
12.710375,12.710640,12.710469,12.709859,12.710324,
12.711043,12.710070,12.709866,12.710664,12.711153,
12.710172,12.709801,12.710814,12.710466,12.710972,
