0.212289,0.212217,0.212305,0.212257,0.212181,
0.212213,0.212274,0.212257,0.212474,0.212219,
0.212252,0.212216,0.212303,0.212240,0.212218,
0.212297,0.212355,0.212304,0.212348,0.212210,
0.212200,0.212247,0.212276,0.212199,0.212273,
0.212261,0.212258,0.212254,0.212309,0.212169,
0.212318,0.212277,0.212220,0.212249,0.212267,
0.212330,0.212410,0.212299,0.212219,0.212175,
0.212287,0.212229,0.212232,0.212190,0.212219,
0.212253,0.212236,0.212277,0.212187,0.212210,
0.212223,0.212230,0.212239,0.212771,0.212271,
0.212460,0.212259,0.212237,0.212234,0.212362,
0.212252,0.212207,0.212184,0.212220,0.212335,
0.212282,0.212278,0.212234,0.212263,0.212244,
0.212258,0.212282,0.212288,0.212258,0.212523,
0.212261,0.212201,0.212319,0.212314,0.212325,
0.212228,0.212185,0.212264,0.212299,0.212276,
0.212285,0.212215,0.212225,0.212258,0.212234,
0.212184,0.212348,0.212277,0.212243,0.213223,
0.212222,0.212219,0.213025,0.212268,0.212296,
0.212229,0.212204,0.212294,0.212276,0.212260,
0.212347,0.212249,0.212236,0.212366,0.212320,
0.212289,0.212394,0.212269,0.212297,0.212241,
0.212292,0.212244,0.212361,0.212212,0.212240,
0.212246,0.212271,0.212209,0.212320,0.212213,
0.212320,0.212263,0.212200,0.212248,0.212319,
0.212224,0.212264,0.212318,0.212279,0.212229,
0.212378,0.212318,0.212231,0.212181,0.212225,
0.212355,0.212212,0.212279,0.212219,0.212504,
0.212257,0.212382,0.212314,0.212265,0.212397,
0.212294,0.212241,0.212376,0.212254,0.212279,
0.212256,0.212252,0.212211,0.212279,0.212343,
0.212218,0.212274,0.212243,0.212331,0.212318,
0.212238,0.212337,0.212579,0.212408,0.212233,
0.212414,0.212274,0.212192,0.212243,0.212247,
0.212174,0.212380,0.212249,0.212272,0.212264,
0.212257,0.212292,0.212340,0.212237,0.212247,
0.212337,0.212520,0.212280,0.212306,0.212312,
0.212223,0.212257,0.212298,0.212273,0.212191,
0.212214,0.212272,0.212294,0.212211,0.212313,
0.212211,0.212260,0.212283,0.212218,0.212288,
0.212329,0.212268,0.212253,0.212254,0.212231,
0.212205,0.212300,0.212255,0.212196,0.212352,
0.212221,0.212309,0.212297,0.212288,0.212394,
