12.710000,12.700000,12.700000,12.770000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.710000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.710000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.710000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.710000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.710000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.710000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.710000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.710000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.710000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.710000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.710000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.710000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.710000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.710000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.710000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.710000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.710000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.710000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.710000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.710000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.710000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.710000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.700000,12.700000,12.700000,12.700000,
12.700000,12.710000,12.700000,12.700000,12.700000,
