30.110000,30.110000,30.110000,30.110000,30.090000,
30.070000,30.080000,30.050000,30.130000,30.120000,
30.130000,30.130000,30.120000,30.130000,30.070000,
30.040000,30.060000,29.990000,30.010000,29.980000,
29.960000,29.970000,29.960000,29.960000,29.970000,
29.960000,29.970000,29.960000,29.960000,29.970000,
29.960000,29.960000,29.970000,29.960000,29.970000,
29.960000,29.960000,29.970000,29.960000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.960000,
29.970000,29.960000,29.960000,29.970000,29.960000,
29.970000,29.970000,29.960000,29.960000,29.970000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.970000,29.960000,29.960000,29.970000,29.960000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.970000,29.960000,29.960000,29.970000,29.960000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.960000,29.970000,29.970000,29.960000,29.970000,
29.960000,29.960000,29.970000,29.960000,29.970000,
29.960000,29.960000,29.970000,29.960000,29.970000,
29.960000,29.970000,29.960000,29.960000,29.970000,
29.960000,29.960000,29.970000,29.960000,29.970000,
29.960000,29.960000,29.970000,29.960000,29.970000,
29.960000,29.970000,29.970000,29.960000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.970000,
29.970000,29.970000,29.960000,29.960000,29.970000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.970000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.960000,
29.970000,29.960000,29.960000,29.970000,29.960000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.980000,29.960000,29.960000,29.970000,29.960000,
29.970000,29.960000,29.960000,29.970000,29.960000,
29.970000,29.960000,29.970000,29.960000,29.970000,
29.960000,29.960000,29.970000,29.960000,29.970000,
29.960000,29.970000,29.960000,29.960000,29.970000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.960000,29.970000,29.960000,29.970000,29.960000,
29.960000,29.970000,29.960000,29.970000,29.960000,
30.070000,29.970000,30.260000,30.240000,29.960000,
30.230000,30.320000,30.330000,30.320000,30.220000,
30.170000,30.140000,30.150000,30.200000,30.170000,
30.150000,30.150000,30.120000,30.080000,30.050000,
30.110000,30.120000,30.240000,30.200000,30.240000,
30.210000,30.230000,30.220000,30.250000,30.210000,
30.200000,30.080000,30.100000,30.070000,30.110000,
30.060000,30.100000,30.080000,30.080000,30.080000,
30.090000,30.050000,30.120000,30.100000,30.080000,
30.090000,30.090000,30.050000,30.100000,30.100000,
30.070000,30.070000,30.130000,30.070000,30.110000,
30.090000,30.080000,30.080000,30.080000,30.050000,
30.070000,30.070000,30.090000,30.060000,30.080000,
30.070000,30.060000,30.060000,30.080000,30.070000,
30.080000,30.070000,30.070000,30.060000,30.080000,
30.060000,30.090000,30.060000,30.080000,30.070000,
30.080000,30.070000,30.100000,30.060000,30.080000,
30.070000,30.100000,30.060000,30.080000,30.070000,
30.080000,30.070000,30.090000,30.060000,30.090000,
30.050000,30.070000,30.090000,30.090000,30.070000,
30.080000,30.070000,30.100000,30.090000,30.090000,
30.070000,30.100000,30.080000,30.080000,30.110000,
30.090000,30.070000,30.100000,30.090000,30.090000,
30.090000,30.090000,30.060000,30.090000,30.070000,
30.090000,30.080000,30.090000,30.070000,30.080000,
30.050000,30.080000,30.090000,30.090000,30.090000,
30.080000,30.080000,30.080000,30.090000,30.100000,
30.070000,30.090000,30.060000,30.070000,30.080000,
30.070000,30.060000,30.090000,30.060000,30.060000,
30.080000,30.070000,30.070000,30.090000,30.080000,
30.080000,30.080000,30.110000,30.070000,30.090000,
30.100000,30.090000,30.090000,30.100000,30.070000,
30.080000,30.080000,30.080000,30.090000,30.090000,
30.060000,30.100000,30.090000,30.080000,30.080000,
30.100000,30.070000,30.090000,30.070000,30.080000,
30.080000,30.100000,30.050000,30.100000,30.080000,
30.080000,30.080000,30.110000,30.070000,30.100000,
30.080000,30.070000,30.090000,30.100000,30.060000,
30.080000,30.090000,30.090000,30.080000,30.110000,
30.060000,30.080000,30.060000,30.070000,30.070000,
30.080000,29.980000,29.980000,29.960000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.960000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.960000,29.980000,29.960000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.960000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.980000,29.970000,
29.970000,29.970000,29.970000,29.960000,29.980000,
29.960000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.980000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
29.970000,29.970000,29.970000,29.970000,29.970000,
