0.010363,0.010363,0.010359,0.010362,0.010362,
0.010360,0.010378,0.010371,0.010360,0.010363,
0.010360,0.010363,0.010361,0.010362,0.010362,
0.010360,0.010364,0.010364,0.010363,0.010365,
0.010365,0.010359,0.010362,0.010365,0.010363,
0.010366,0.010362,0.010368,0.010392,0.010371,
0.010361,0.010370,0.010371,0.010364,0.010360,
0.010360,0.010363,0.010359,0.010360,0.010384,
0.010362,0.010365,0.010361,0.010361,0.010362,
0.010362,0.010361,0.010368,0.010370,0.010362,
0.010362,0.010362,0.010364,0.010380,0.010361,
0.010364,0.010360,0.010364,0.010362,0.010369,
0.010387,0.010362,0.010391,0.010363,0.010361,
0.010361,0.010391,0.010359,0.010359,0.010377,
0.010361,0.010364,0.010388,0.010360,0.010364,
0.010361,0.010360,0.010391,0.010361,0.010367,
0.010361,0.010358,0.010364,0.010361,0.010361,
0.010364,0.010362,0.010363,0.010361,0.010359,
0.010411,0.010411,0.010370,0.010365,0.010359,
0.010361,0.010365,0.010364,0.010364,0.010360,
0.010358,0.010366,0.010359,0.010361,0.010362,
0.010380,0.010395,0.010362,0.010361,0.010392,
0.010373,0.010360,0.010365,0.010360,0.010362,
0.010359,0.010359,0.010363,0.010359,0.010359,
0.010366,0.010362,0.010362,0.010393,0.010378,
