0.011076,0.010312,0.010325,0.010299,0.010301,
0.010305,0.010300,0.010301,0.010301,0.010308,
0.010302,0.010299,0.010307,0.010302,0.010301,
0.010378,0.010310,0.010301,0.010305,0.010302,
0.010301,0.010303,0.010304,0.010305,0.010303,
0.010306,0.010300,0.010306,0.010315,0.010301,
0.010309,0.010304,0.010301,0.010301,0.010313,
0.010304,0.010300,0.010301,0.010305,0.010302,
0.010301,0.010306,0.010302,0.010300,0.010305,
0.010301,0.010301,0.010301,0.010307,0.010300,
0.010310,0.010324,0.010301,0.010330,0.010306,
0.010300,0.010301,0.010304,0.010301,0.010302,
0.010301,0.010303,0.010301,0.010321,0.010354,
0.010304,0.010300,0.010304,0.010330,0.010301,
0.010304,0.010303,0.010301,0.010308,0.010303,
0.010302,0.010301,0.010309,0.010329,0.010301,
0.010303,0.010304,0.010302,0.010313,0.010304,
0.010301,0.010302,0.010300,0.010320,0.010312,
0.010303,0.010299,0.010303,0.010305,0.010300,
0.010306,0.010305,0.010303,0.010299,0.010304,
0.010301,0.010302,0.010330,0.010305,0.010302,
0.010329,0.010310,0.010302,0.010301,0.010304,
0.010301,0.010300,0.010302,0.010302,0.010302,
