1.730000,1.730000,1.720000,1.730000,1.720000,
1.730000,1.730000,1.720000,1.730000,1.730000,
1.720000,1.730000,1.720000,1.730000,1.730000,
1.720000,1.730000,1.720000,1.730000,1.730000,
1.720000,1.730000,1.730000,1.720000,1.730000,
1.720000,1.730000,1.730000,1.720000,1.730000,
1.720000,1.730000,1.730000,1.720000,1.730000,
1.730000,1.720000,1.730000,1.720000,1.730000,
1.730000,1.720000,1.730000,1.730000,1.730000,
