0.011281,0.009675,0.009632,0.009629,0.009630,
0.009632,0.009626,0.009633,0.009704,0.009628,
0.009631,0.009623,0.009631,0.009663,0.009711,
0.009632,0.009629,0.009627,0.009628,0.009630,
0.009637,0.009714,0.009635,0.009629,0.009632,
0.009632,0.009628,0.009630,0.009746,0.009689,
0.009632,0.009628,0.009638,0.009713,0.009627,
0.009628,0.009631,0.009626,0.009721,0.009632,
0.009666,0.009630,0.009670,0.009629,0.009629,
0.009745,0.009627,0.009631,0.009632,0.009628,
0.009746,0.009673,0.009628,0.009632,0.009630,
0.009626,0.009631,0.009753,0.009674,0.009632,
0.009705,0.009669,0.009633,0.009629,0.009627,
0.009629,0.009626,0.009631,0.009632,0.009624,
0.009787,0.009705,0.009670,0.009629,0.009631,
0.009628,0.009631,0.009630,0.009629,0.009705,
0.009674,0.009629,0.009633,0.009630,0.009628,
0.009630,0.009629,0.009632,0.009630,0.009628,
0.009633,0.009670,0.009628,0.009629,0.009630,
0.009632,0.009631,0.009626,0.009631,0.009632,
0.009629,0.009632,0.009631,0.009628,0.009632,
0.009628,0.009640,0.009713,0.009628,0.009631,
0.009630,0.009627,0.009672,0.009632,0.009630,
0.009630,0.009629,0.009629,0.009632,0.009627,
