0.051426,0.051506,0.051423,0.051467,0.051420,
0.051424,0.051424,0.051609,0.051424,0.051420,
0.051461,0.051511,0.051419,0.051478,0.051424,
0.051578,0.051425,0.051419,0.051519,0.051463,
0.051594,0.051428,0.051423,0.051463,0.051422,
0.051430,0.051462,0.051425,0.051420,0.051423,
0.051692,0.051426,0.051471,0.051479,0.051539,
0.051425,0.051419,0.051422,0.051462,0.051522,
0.051541,0.051555,0.051462,0.051427,0.051672,
0.051442,0.051556,0.051521,0.051422,0.051455,
0.052280,0.051750,0.051533,0.051430,0.051638,
0.051586,0.051515,0.051747,0.051428,0.051541,
