32.820000,32.820000,32.810000,32.820000,32.810000,
32.820000,34.150000,32.810000,32.820000,32.810000,
32.820000,32.810000,32.820000,32.810000,32.810000,
32.820000,32.810000,32.820000,32.810000,32.910000,
35.390000,32.820000,34.180000,36.590000,36.310000,
33.440000,34.830000,34.040000,34.540000,34.510000,
34.290000,33.300000,33.330000,33.420000,33.530000,
33.310000,33.260000,33.300000,34.810000,35.310000,
32.980000,32.960000,32.960000,32.950000,33.000000,
32.970000,33.000000,32.970000,32.990000,32.980000,
32.960000,32.990000,32.960000,32.970000,32.970000,
32.960000,36.120000,33.930000,32.950000,32.960000,
32.950000,32.970000,32.980000,32.960000,32.960000,
32.950000,32.970000,32.980000,33.010000,33.000000,
33.000000,33.000000,32.990000,33.000000,32.990000,
33.000000,32.990000,33.000000,32.980000,32.980000,
32.990000,32.990000,32.980000,32.960000,33.010000,
32.980000,32.990000,32.990000,33.020000,32.960000,
32.980000,33.020000,32.970000,33.010000,32.960000,
33.020000,32.950000,32.970000,32.990000,32.990000,
32.970000,32.950000,33.010000,32.990000,32.990000,
32.990000,32.990000,32.980000,32.970000,32.970000,
32.990000,32.990000,32.950000,33.010000,33.000000,
32.980000,32.950000,33.010000,32.980000,33.010000,
32.980000,32.990000,32.990000,32.970000,32.990000,
32.970000,32.990000,32.960000,32.980000,32.970000,
32.990000,32.970000,33.020000,33.020000,32.980000,
33.010000,32.990000,33.020000,32.980000,33.000000,
32.990000,32.980000,32.980000,32.990000,33.020000,
32.980000,32.980000,33.000000,33.030000,32.970000,
32.970000,32.990000,33.000000,32.990000,32.970000,
33.000000,32.970000,32.990000,33.000000,33.020000,
32.970000,32.970000,32.990000,32.980000,32.990000,
32.970000,33.000000,32.980000,32.990000,32.960000,
33.000000,32.990000,32.970000,32.970000,32.990000,
32.980000,32.970000,32.990000,32.990000,33.000000,
32.990000,32.990000,33.000000,32.970000,33.000000,
32.980000,33.010000,32.960000,33.010000,32.990000,
32.990000,32.960000,32.980000,33.010000,32.950000,
32.980000,32.960000,32.980000,32.970000,32.970000,
32.970000,32.980000,32.970000,32.940000,33.000000,
32.990000,32.990000,32.990000,32.980000,32.970000,
32.990000,32.980000,33.000000,32.970000,32.970000,
32.980000,32.960000,32.970000,32.950000,32.980000,
32.960000,32.960000,32.980000,33.000000,32.970000,
32.960000,33.000000,32.980000,32.970000,32.950000,
33.020000,32.960000,32.950000,32.990000,32.980000,
32.990000,32.940000,32.980000,32.970000,32.990000,
32.970000,32.980000,32.960000,32.980000,32.980000,
32.970000,33.000000,32.950000,32.980000,32.970000,
33.010000,32.970000,32.990000,33.000000,32.990000,
32.970000,32.980000,33.010000,32.940000,32.990000,
32.960000,33.000000,32.960000,32.970000,32.980000,
33.000000,32.970000,32.960000,32.990000,32.970000,
32.990000,33.010000,32.980000,32.970000,32.970000,
33.010000,32.990000,32.990000,32.960000,33.000000,
32.960000,33.000000,32.960000,33.010000,32.970000,
32.960000,32.960000,32.990000,32.990000,32.980000,
33.010000,32.990000,33.000000,32.990000,33.000000,
33.000000,32.990000,33.010000,33.000000,32.990000,
32.960000,32.990000,33.000000,33.010000,33.000000,
32.990000,32.990000,32.970000,33.020000,32.950000,
33.010000,32.950000,33.000000,32.970000,32.980000,
32.980000,33.000000,33.000000,32.980000,33.010000,
32.990000,33.020000,32.970000,33.000000,32.980000,
32.980000,32.970000,32.960000,32.980000,32.970000,
33.000000,32.960000,33.000000,32.980000,32.990000,
32.990000,32.980000,32.990000,32.970000,33.020000,
33.000000,33.000000,32.990000,33.010000,32.970000,
32.990000,33.020000,33.000000,32.980000,32.980000,
33.010000,33.010000,33.000000,33.000000,32.960000,
33.000000,32.960000,33.010000,33.000000,33.000000,
32.960000,33.010000,32.970000,32.980000,32.960000,
33.000000,32.980000,32.970000,32.990000,32.990000,
32.980000,32.950000,32.990000,32.990000,33.020000,
32.960000,33.010000,32.980000,32.980000,32.980000,
33.000000,32.990000,32.960000,32.980000,33.000000,
32.990000,32.970000,33.000000,32.990000,32.970000,
32.990000,32.950000,33.010000,32.940000,32.980000,
32.970000,32.990000,33.000000,32.970000,32.990000,
32.970000,33.000000,33.000000,33.010000,32.980000,
33.000000,32.990000,33.010000,32.980000,32.980000,
32.990000,32.980000,33.000000,32.970000,33.020000,
32.980000,32.970000,32.990000,32.970000,33.000000,
32.960000,32.990000,32.970000,33.010000,32.970000,
32.970000,32.980000,32.960000,32.970000,32.980000,
32.990000,32.960000,33.000000,32.960000,32.990000,
32.970000,32.970000,32.960000,32.980000,32.980000,
32.950000,32.980000,32.960000,32.970000,33.000000,
32.960000,32.870000,32.870000,32.870000,32.870000,
32.870000,32.870000,32.870000,32.870000,32.870000,
32.870000,32.880000,32.870000,32.870000,32.870000,
32.870000,32.870000,32.870000,32.880000,32.880000,
32.870000,32.870000,32.870000,32.870000,32.880000,
32.870000,32.870000,32.870000,32.870000,32.870000,
32.880000,32.870000,32.870000,32.870000,32.870000,
32.870000,32.870000,32.870000,32.870000,32.870000,
32.880000,32.870000,32.870000,32.870000,32.870000,
32.870000,32.870000,32.870000,32.870000,32.870000,
32.870000,32.870000,32.870000,32.870000,32.870000,
32.870000,32.870000,32.870000,32.870000,32.870000,
32.870000,32.870000,32.870000,32.870000,32.870000,
