0.280000,0.280000,0.280000,0.280000,0.280000,
0.290000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.290000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.290000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.290000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.290000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.290000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.290000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.290000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.290000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.290000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
0.280000,0.280000,0.280000,0.290000,0.280000,
0.280000,0.280000,0.280000,0.280000,0.280000,
