13.870000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.880000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.860000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.860000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.860000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.860000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.870000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
13.870000,13.870000,13.870000,13.860000,13.870000,
