0.251399,0.251432,0.252029,0.252081,0.251576,
0.251559,0.251424,0.251425,0.251576,0.251546,
0.251564,0.251430,0.251402,0.251606,0.251526,
0.251414,0.251387,0.251417,0.251527,0.251476,
0.253460,0.252074,0.251502,0.251527,0.251471,
0.251476,0.251437,0.251388,0.251474,0.251400,
0.251378,0.251413,0.251373,0.251498,0.251415,
0.251386,0.251477,0.251410,0.251455,0.251412,
0.251407,0.251440,0.251794,0.252015,0.251681,
0.251487,0.251403,0.251485,0.251582,0.251500,
0.251437,0.251387,0.251448,0.251455,0.251553,
