0.001222,0.001222,0.001222,0.001218,0.001218,
0.001226,0.001223,0.001217,0.001218,0.001217,
0.001218,0.001221,0.001217,0.001115,0.000955,
0.000954,0.000953,0.000953,0.000954,0.000953,
0.000953,0.000953,0.000953,0.000956,0.000951,
0.000954,0.000954,0.000953,0.000954,0.000953,
0.000953,0.000954,0.000953,0.000953,0.000958,
0.000954,0.000953,0.000954,0.000952,0.000953,
0.000953,0.000953,0.000953,0.000953,0.000957,
0.000954,0.000951,0.000954,0.000954,0.000953,
0.000953,0.000954,0.000953,0.000953,0.000953,
0.000957,0.000954,0.000953,0.000953,0.000954,
0.000953,0.000953,0.000953,0.000953,0.000953,
0.000956,0.000954,0.000953,0.000953,0.000951,
0.000953,0.000953,0.000953,0.000953,0.000953,
0.000952,0.000957,0.000954,0.000953,0.000953,
0.000954,0.000954,0.000953,0.000953,0.000953,
0.000954,0.000957,0.000954,0.000953,0.000954,
0.000953,0.000951,0.000954,0.000953,0.000952,
0.000953,0.000953,0.000957,0.000954,0.000953,
0.000953,0.000952,0.000953,0.000954,0.000953,
0.000953,0.000953,0.000956,0.000954,0.000954,
0.000953,0.000953,0.000952,0.000951,0.000952,
0.000952,0.000953,0.000952,0.000957,0.000954,
0.000953,0.000953,0.000953,0.000954,0.000953,
0.000953,0.000954,0.000953,0.000957,0.000954,
0.000953,0.000953,0.000954,0.000953,0.000953,
0.000950,0.000953,0.000953,0.000953,0.000957,
0.000954,0.000953,0.000953,0.000952,0.000952,
0.000953,0.000953,0.000953,0.000953,0.000956,
0.000953,0.000953,0.000953,0.000953,0.000953,
0.000953,0.000953,0.000951,0.000953,0.000953,
0.000957,0.000954,0.000953,0.000953,0.000953,
0.000953,0.000953,0.000952,0.000953,0.000953,
0.000957,0.000954,0.000952,0.000953,0.000953,
0.000953,0.000953,0.000953,0.000953,0.000951,
0.000953,0.000958,0.000953,0.000953,0.000954,
0.000953,0.000953,0.000953,0.000953,0.000953,
0.000953,0.000957,0.000954,0.000953,0.000953,
0.000953,0.000953,0.000953,0.000953,0.000953,
0.000953,0.000951,0.000957,0.000954,0.000953,
0.000954,0.000953,0.000953,0.000954,0.000953,
0.000953,0.000953,0.000957,0.000953,0.000953,
0.000953,0.000953,0.000953,0.000953,0.000953,
