0.008406,0.008150,0.008148,0.008149,0.008144,
0.008148,0.008149,0.008150,0.008147,0.008148,
0.008145,0.008148,0.008149,0.008148,0.008151,
0.008143,0.008148,0.008147,0.008148,0.008148,
0.008149,0.008144,0.008147,0.008147,0.008148,
0.008149,0.008146,0.008151,0.008147,0.008150,
0.008149,0.008144,0.008148,0.008148,0.008150,
0.008148,0.008147,0.008143,0.008148,0.008147,
0.008151,0.008147,0.008145,0.008175,0.008149,
0.008148,0.008169,0.008172,0.008172,0.008169,
0.008163,0.008150,0.008159,0.008172,0.008148,
0.008147,0.008149,0.008147,0.008143,0.008149,
0.008148,0.008150,0.008148,0.008148,0.008144,
0.008148,0.008155,0.008149,0.008148,0.008144,
0.008148,0.008148,0.008148,0.008151,0.008147,
0.008144,0.008149,0.008147,0.008148,0.008150,
0.008143,0.008147,0.008148,0.008148,0.008148,
0.008143,0.008150,0.008148,0.008148,0.008147,
0.008147,0.008144,0.008151,0.008150,0.008148,
0.008148,0.008143,0.008148,0.008148,0.008150,
0.008148,0.008148,0.008144,0.008147,0.008148,
0.008148,0.008150,0.008143,0.008148,0.008147,
0.008148,0.008147,0.008143,0.008149,0.008148,
0.008149,0.008148,0.008169,0.008172,0.008172,
0.008157,0.008148,0.008148,0.008144,0.008150,
0.008149,0.008151,0.008147,0.008147,0.008145,
0.008147,0.008147,0.008151,0.008148,0.008144,
0.008148,0.008148,0.008148,0.008147,0.008150,
0.008144,0.008148,0.008147,0.008161,0.008166,
0.008144,0.008152,0.008148,0.008150,0.008147,
0.008145,0.008152,0.008151,0.008148,0.008147,
0.008149,0.008144,0.008148,0.008148,0.008151,
