0.038272,0.038337,0.038295,0.038271,0.038268,
0.038273,0.038272,0.038280,0.038297,0.038265,
0.038272,0.038269,0.038271,0.038279,0.038270,
0.038265,0.038294,0.038280,0.038337,0.038268,
0.038270,0.038285,0.038277,0.038311,0.038298,
0.038272,0.038268,0.038274,0.038271,0.038302,
0.038275,0.038275,0.038287,0.038274,0.038287,
0.038303,0.038267,0.038266,0.038273,0.038265,
0.038269,0.038270,0.038289,0.038334,0.038324,
0.038284,0.038267,0.038268,0.038269,0.038272,
0.038269,0.038267,0.038273,0.038276,0.038268,
0.038267,0.038269,0.038269,0.038269,0.038268,
0.038278,0.038285,0.038265,0.038300,0.038268,
0.038296,0.038288,0.038306,0.038285,0.038278,
0.038323,0.038267,0.038271,0.038264,0.038270,
0.038319,0.038295,0.038297,0.038268,0.038276,
0.038268,0.038272,0.038268,0.038268,0.038270,
0.038292,0.038280,0.038278,0.038290,0.038267,
0.038268,0.038272,0.038273,0.038461,0.038341,
0.038317,0.038267,0.038283,0.038271,0.038299,
