0.182904,0.182980,0.182909,0.182860,0.182859,
0.182816,0.184006,0.183247,0.182819,0.182914,
0.182790,0.182787,0.182905,0.182802,0.182903,
0.182823,0.182894,0.182848,0.182911,0.182852,
0.182873,0.182809,0.182876,0.182892,0.182836,
0.183019,0.182883,0.182939,0.182887,0.182892,
0.182792,0.182791,0.182820,0.182844,0.182907,
0.182820,0.182916,0.182871,0.182908,0.182912,
0.182833,0.182877,0.182801,0.182859,0.182813,
0.182988,0.182983,0.183031,0.182858,0.182900,
0.182955,0.182837,0.182826,0.182797,0.182810,
0.182846,0.182988,0.182929,0.182859,0.182823,
