0.039122,0.039142,0.039140,0.039125,0.039121,
0.039123,0.039139,0.039184,0.039123,0.039130,
0.039123,0.039129,0.039123,0.039122,0.039135,
0.039144,0.039122,0.039129,0.039125,0.039130,
0.039121,0.039147,0.039122,0.039121,0.039122,
0.039149,0.039121,0.039145,0.039123,0.039122,
0.039122,0.039158,0.039126,0.039123,0.039145,
0.039138,0.039121,0.039129,0.039120,0.039141,
0.039120,0.039131,0.039150,0.039130,0.039124,
0.039130,0.039147,0.039138,0.039134,0.039161,
0.039127,0.039123,0.039122,0.039148,0.039122,
0.039124,0.039122,0.039123,0.039172,0.039121,
0.039138,0.039159,0.039124,0.039189,0.039149,
0.039123,0.039122,0.039148,0.039127,0.039133,
0.039128,0.039125,0.039178,0.039119,0.039155,
0.039146,0.039124,0.039124,0.039148,0.039147,
