0.160093,0.160210,0.160044,0.160112,0.160059,
0.160115,0.160250,0.160044,0.160139,0.160019,
0.160038,0.160053,0.160078,0.160076,0.160114,
0.160029,0.160121,0.160063,0.160155,0.160061,
0.160005,0.160105,0.160086,0.160106,0.160181,
0.160086,0.160125,0.160063,0.160041,0.160097,
0.160981,0.160414,0.160061,0.160019,0.160018,
0.160027,0.160981,0.160383,0.160071,0.160127,
0.160025,0.160028,0.160062,0.160144,0.160062,
0.160031,0.160047,0.160063,0.160059,0.160601,
0.160162,0.160056,0.160095,0.160031,0.160060,
0.160157,0.160139,0.160030,0.160079,0.159998,
