0.052824,0.052826,0.052844,0.052842,0.052833,
0.052830,0.052828,0.052824,0.052856,0.052826,
0.052824,0.052826,0.052821,0.052832,0.052829,
0.052823,0.052854,0.052831,0.052823,0.052848,
0.052920,0.052824,0.052897,0.052836,0.052827,
0.052825,0.052871,0.052832,0.052852,0.052830,
0.052822,0.052828,0.052852,0.052974,0.052890,
0.052844,0.052824,0.052830,0.052832,0.052825,
0.052848,0.052829,0.052835,0.052881,0.052842,
0.052915,0.052852,0.052828,0.052832,0.052831,
0.052822,0.052850,0.052836,0.052822,0.052872,
0.052850,0.052828,0.052849,0.052851,0.052821,
0.052834,0.052831,0.052834,0.052823,0.052851,
0.052821,0.052858,0.052863,0.052816,0.052885,
0.052855,0.052897,0.052839,0.052914,0.052828,
0.052852,0.052837,0.052868,0.052840,0.052821,
