0.015523,0.015521,0.015521,0.015527,0.015524,
0.015517,0.015524,0.015521,0.015521,0.015522,
0.015520,0.015522,0.015520,0.015559,0.015532,
0.015522,0.015524,0.015518,0.015525,0.015516,
0.015522,0.015516,0.015524,0.015519,0.015521,
0.015542,0.015517,0.015531,0.015538,0.015526,
0.015564,0.015528,0.015517,0.015523,0.015519,
0.015524,0.015522,0.015541,0.015521,0.015530,
0.015524,0.015517,0.015524,0.015519,0.015523,
0.015521,0.015520,0.015525,0.015519,0.015549,
0.015522,0.015520,0.015520,0.015520,0.015551,
0.015536,0.015522,0.015518,0.015521,0.015538,
0.015558,0.015551,0.015521,0.015524,0.015520,
0.015524,0.015517,0.015531,0.015518,0.015526,
0.015517,0.015524,0.015548,0.015524,0.015523,
0.015516,0.015556,0.015605,0.015524,0.015518,
0.015530,0.015545,0.015524,0.015520,0.015526,
0.015521,0.015520,0.015521,0.015521,0.015523,
0.015517,0.015583,0.015520,0.015520,0.015522,
0.015550,0.015542,0.015523,0.015521,0.015530,
