0.051664,0.051701,0.051661,0.051735,0.051654,
0.051699,0.051688,0.051643,0.051644,0.051715,
0.051701,0.051665,0.051660,0.051679,0.051647,
0.051641,0.051682,0.051700,0.051670,0.051652,
0.051694,0.051706,0.051685,0.051695,0.051681,
0.051655,0.051643,0.051644,0.051654,0.051674,
0.051670,0.051645,0.051637,0.051732,0.051974,
0.051684,0.051649,0.051654,0.051652,0.051657,
0.051685,0.051647,0.051665,0.051655,0.051690,
0.051648,0.051646,0.051642,0.051636,0.051661,
0.051647,0.051640,0.051670,0.051648,0.051653,
0.051664,0.051641,0.051721,0.051673,0.051676,
