0.000586,0.000594,0.000584,0.000589,0.000587,
0.000585,0.000587,0.000585,0.000662,0.000663,
0.000657,0.000661,0.000661,0.000658,0.000661,
0.000662,0.000657,0.000662,0.000661,0.000658,
0.000661,0.000662,0.000657,0.000551,0.000457,
0.000462,0.000458,0.000461,0.000457,0.000461,
0.000457,0.000461,0.000457,0.000461,0.000457,
0.000457,0.000461,0.000457,0.000460,0.000458,
0.000460,0.000457,0.000460,0.000458,0.000464,
0.000458,0.000457,0.000458,0.000458,0.000460,
0.000457,0.000461,0.000456,0.000461,0.000462,
0.000461,0.000457,0.000460,0.000457,0.000457,
0.000460,0.000458,0.000460,0.000457,0.000460,
0.000458,0.000464,0.000458,0.000460,0.000458,
0.000460,0.000458,0.000457,0.000461,0.000457,
0.000460,0.000457,0.000461,0.000457,0.000461,
0.000457,0.000461,0.000456,0.000460,0.000456,
0.000457,0.000460,0.000458,0.000463,0.000458,
0.000460,0.000457,0.000460,0.000457,0.000460,
0.000458,0.000460,0.000457,0.000458,0.000460,
0.000457,0.000461,0.000458,0.000460,0.000457,
0.000460,0.000457,0.000461,0.000457,0.000464,
0.000458,0.000458,0.000460,0.000458,0.000460,
0.000458,0.000460,0.000457,0.000460,0.000458,
0.000460,0.000457,0.000457,0.000460,0.000457,
0.000461,0.000457,0.000461,0.000457,0.000461,
0.000457,0.000464,0.000457,0.000461,0.000457,
0.000457,0.000467,0.000458,0.000460,0.000457,
0.000460,0.000458,0.000460,0.000458,0.000460,
0.000458,0.000460,0.000458,0.000457,0.000461,
0.000457,0.000461,0.000457,0.000464,0.000457,
0.000461,0.000457,0.000461,0.000458,0.000460,
0.000457,0.000458,0.000460,0.000458,0.000460,
0.000457,0.000461,0.000458,0.000460,0.000458,
0.000460,0.000457,0.000460,0.000457,0.000456,
0.000464,0.000457,0.000461,0.000457,0.000460,
0.000457,0.000469,0.000457,0.000461,0.000458,
0.000460,0.000457,0.000458,0.000470,0.000457,
0.000460,0.000458,0.000461,0.000458,0.000470,
0.000458,0.000464,0.000458,0.000461,0.000457,
0.000457,0.000461,0.000457,0.000461,0.000457,
0.000461,0.000457,0.000461,0.000457,0.000460,
0.000457,0.000460,0.000457,0.000458,0.000460,
0.000457,0.000460,0.000458,0.000464,0.000457,
0.000460,0.000458,0.000460,0.000457,0.000457,
0.000461,0.000457,0.000461,0.000457,0.000460,
0.000457,0.000461,0.000457,0.000460,0.000457,
0.000461,0.000457,0.000457,0.000460,0.000457,
0.000463,0.000458,0.000461,0.000457,0.000460,
0.000457,0.000460,0.000458,0.000460,0.000457,
