0.009408,0.007808,0.007798,0.007806,0.007806,
0.007807,0.007805,0.007798,0.007805,0.007805,
0.007824,0.007812,0.007805,0.007803,0.007805,
0.007805,0.007830,0.007824,0.007811,0.007841,
0.007801,0.007806,0.007806,0.007810,0.007816,
0.007801,0.007806,0.007807,0.007834,0.007799,
0.007805,0.007808,0.007806,0.007806,0.007805,
0.007806,0.007806,0.007805,0.007805,0.007799,
0.007813,0.007806,0.007806,0.007801,0.007802,
0.007804,0.007805,0.007805,0.007801,0.007803,
0.007823,0.007816,0.007801,0.007817,0.007806,
0.007810,0.007825,0.007801,0.007806,0.007806,
0.007803,0.007801,0.007806,0.007807,0.007807,
0.007802,0.007802,0.007823,0.007805,0.007806,
0.007804,0.007800,0.007806,0.007806,0.007806,
0.007800,0.007802,0.007805,0.007806,0.007805,
0.007801,0.007803,0.007805,0.007806,0.007801,
0.007806,0.007802,0.007805,0.007804,0.007801,
0.007806,0.007802,0.007805,0.007801,0.007806,
0.007814,0.007825,0.007813,0.007802,0.007806,
0.007806,0.007805,0.007798,0.007815,0.007805,
0.007806,0.007806,0.007798,0.007806,0.007805,
0.007806,0.007805,0.007799,0.007805,0.007806,
0.007806,0.007802,0.007801,0.007805,0.007806,
