0.004650,0.003973,0.003970,0.003593,0.003291,
0.003282,0.003285,0.003283,0.003279,0.003286,
0.003282,0.003280,0.003285,0.003279,0.003281,
0.003286,0.003282,0.003282,0.003285,0.003280,
0.003280,0.003288,0.003289,0.003292,0.003299,
0.003282,0.003281,0.003284,0.003284,0.003281,
0.003292,0.003294,0.003290,0.003287,0.003282,
0.003284,0.003284,0.003281,0.003284,0.003285,
0.003282,0.003280,0.003287,0.003280,0.003281,
0.003288,0.003281,0.003280,0.003280,0.003288,
0.003280,0.003281,0.003289,0.003280,0.003281,
0.003285,0.003283,0.003280,0.003286,0.003284,
0.003280,0.003285,0.003280,0.003292,0.003294,
0.003291,0.003285,0.003285,0.003280,0.003280,
0.003288,0.003281,0.003280,0.003287,0.003281,
0.003283,0.003285,0.003282,0.003280,0.003285,
0.003283,0.003281,0.003286,0.003280,0.003283,
0.003286,0.003279,0.003282,0.003285,0.003281,
0.003281,0.003288,0.003280,0.003281,0.003287,
0.003281,0.003281,0.003290,0.003283,0.003280,
0.003286,0.003284,0.003281,0.003283,0.003281,
0.003283,0.003285,0.003281,0.003284,0.003286,
0.003281,0.003281,0.003288,0.003280,0.003281,
0.003289,0.003281,0.003281,0.003282,0.003289,
0.003289,0.003290,0.003302,0.003296,0.003281,
0.003285,0.003283,0.003280,0.003284,0.003283,
0.003281,0.003287,0.003281,0.003283,0.003295,
0.003280,0.003285,0.003287,0.003280,0.003282,
0.003288,0.003289,0.003281,0.003288,0.003281,
0.003281,0.003285,0.003283,0.003280,0.003286,
0.003284,0.003280,0.003284,0.003282,0.003282,
