0.036117,0.036011,0.036006,0.036084,0.036173,
0.036213,0.036089,0.036089,0.036128,0.035959,
0.036083,0.035961,0.035960,0.036004,0.035963,
0.036057,0.036164,0.035958,0.036001,0.036080,
0.035957,0.036075,0.035955,0.035960,0.036237,
0.036073,0.036077,0.036053,0.036126,0.036033,
0.036083,0.036117,0.036076,0.035999,0.036080,
0.035994,0.035960,0.036077,0.035958,0.035967,
0.036122,0.036085,0.036053,0.036050,0.036056,
0.035959,0.036002,0.035956,0.035960,0.035959,
0.036047,0.036150,0.036119,0.035953,0.035963,
0.036076,0.035958,0.036032,0.035956,0.036035,
0.035996,0.036001,0.035962,0.035998,0.035959,
0.035958,0.035961,0.035961,0.036038,0.035961,
0.035957,0.035962,0.035962,0.035958,0.035999,
