0.250000,0.260000,0.250000,0.250000,0.250000,
0.250000,0.250000,0.250000,0.250000,0.260000,
0.250000,0.250000,0.250000,0.250000,0.250000,
0.250000,0.250000,0.260000,0.250000,0.250000,
0.250000,0.250000,0.250000,0.250000,0.260000,
0.250000,0.250000,0.250000,0.250000,0.250000,
0.250000,0.250000,0.260000,0.250000,0.250000,
0.250000,0.250000,0.250000,0.250000,0.250000,
0.260000,0.250000,0.250000,0.250000,0.250000,
0.250000,0.250000,0.260000,0.250000,0.250000,
0.250000,0.250000,0.250000,0.250000,0.250000,
