0.889657,0.889599,0.890315,0.890002,0.890082,
0.889674,0.889638,0.889611,0.889809,0.889677,
0.889731,0.889742,0.889688,0.890039,0.889646,
0.889636,0.889720,0.889758,0.889524,0.889641,
0.890230,0.889770,0.890006,0.889734,0.890302,
0.889790,0.889721,0.889662,0.889529,0.889653,
0.889666,0.890103,0.891278,0.889592,0.889753,
0.889912,0.890583,0.889839,0.889728,0.889696,
0.889895,0.889691,0.889603,0.889782,0.889770,
0.889692,0.889802,0.890314,0.889780,0.889940,
0.889640,0.889464,0.889671,0.889662,0.889645,
