0.007790,0.006874,0.006865,0.006874,0.006877,
0.006872,0.006865,0.006875,0.006863,0.006854,
0.006870,0.006866,0.006872,0.006876,0.006867,
0.006851,0.006872,0.006871,0.006863,0.006867,
0.006872,0.006869,0.006874,0.006868,0.006869,
0.006877,0.006868,0.006880,0.006867,0.006872,
0.006874,0.006870,0.006870,0.006865,0.006869,
0.006880,0.006882,0.006868,0.006871,0.006872,
0.006870,0.006877,0.006870,0.006873,0.006874,
0.006880,0.006874,0.006861,0.006860,0.006873,
0.006868,0.006875,0.006871,0.006868,0.006879,
0.006871,0.006870,0.006874,0.006874,0.006870,
0.006867,0.006874,0.006872,0.006875,0.006864,
0.006873,0.006867,0.006874,0.006869,0.006864,
0.006865,0.006870,0.006875,0.006863,0.006860,
0.006885,0.006874,0.006867,0.006870,0.006859,
0.006873,0.006876,0.006875,0.006867,0.006870,
0.006869,0.006869,0.006866,0.006863,0.006863,
0.006873,0.006872,0.006870,0.006872,0.006876,
0.006860,0.006870,0.006879,0.006863,0.006873,
0.006873,0.006865,0.006877,0.006882,0.006857,
0.006865,0.006869,0.006874,0.006865,0.006878,
0.006872,0.006865,0.006883,0.006867,0.006873,
0.006874,0.006876,0.006871,0.006859,0.006867,
0.006867,0.006884,0.006867,0.006870,0.006874,
0.006864,0.006873,0.006868,0.006867,0.006888,
0.006869,0.006882,0.006873,0.006862,0.006865,
0.006868,0.006869,0.006876,0.006865,0.006872,
0.006862,0.006865,0.006868,0.006864,0.006870,
0.006879,0.006870,0.006871,0.006878,0.006861,
0.006872,0.006873,0.006865,0.006877,0.006862,
0.006872,0.006861,0.006861,0.006873,0.006873,
0.006875,0.006867,0.006864,0.006873,0.006870,
0.006861,0.006867,0.006868,0.006858,0.006872,
0.006870,0.006873,0.006867,0.006872,0.006872,
0.006880,0.006866,0.006873,0.006876,0.006879,
0.006863,0.006875,0.006877,0.006873,0.006858,
0.006867,0.006866,0.006859,0.006879,0.006893,
