0.340140,0.340251,0.340268,0.340129,0.340311,
0.340203,0.340123,0.340243,0.340221,0.340259,
0.341242,0.340375,0.340083,0.340195,0.340222,
0.340120,0.340168,0.340204,0.340113,0.340287,
0.340167,0.340286,0.340220,0.340112,0.340180,
0.340185,0.340261,0.340177,0.340233,0.340202,
0.340175,0.340303,0.340303,0.340210,0.340284,
0.340156,0.340076,0.340197,0.340187,0.340467,
0.340597,0.340149,0.340133,0.340328,0.340281,
0.340102,0.340236,0.340155,0.340153,0.340178,
0.340206,0.340501,0.340411,0.340151,0.340181,
0.340197,0.340370,0.340270,0.340323,0.340251,
