0.011758,0.011754,0.011763,0.011751,0.011762,
0.011756,0.011752,0.011752,0.011749,0.011758,
0.011774,0.011752,0.011750,0.011750,0.011751,
0.011751,0.011753,0.011750,0.011751,0.011760,
0.011751,0.011751,0.011783,0.011751,0.011748,
0.011750,0.011752,0.011755,0.011760,0.011748,
0.011751,0.011781,0.011752,0.011752,0.011801,
0.011755,0.011937,0.011757,0.011768,0.011768,
0.011761,0.011755,0.011750,0.011752,0.011754,
0.011753,0.011750,0.011752,0.011751,0.011771,
0.011751,0.011752,0.011751,0.011752,0.011749,
0.011750,0.011758,0.011759,0.011747,0.011751,
0.011753,0.011755,0.011756,0.011763,0.011751,
0.011752,0.011752,0.011751,0.011752,0.011752,
0.011771,0.011749,0.011753,0.011754,0.011751,
0.011748,0.011759,0.011750,0.011754,0.011777,
0.011750,0.011751,0.011751,0.011777,0.011757,
0.011761,0.011752,0.011757,0.011752,0.011753,
0.011756,0.011750,0.011752,0.011751,0.011751,
0.011747,0.011782,0.011752,0.011751,0.011752,
0.011749,0.011754,0.011769,0.011763,0.011750,
0.011753,0.011751,0.011756,0.011749,0.011752,
0.011751,0.011752,0.011776,0.011780,0.011760,
0.011752,0.011759,0.011753,0.011755,0.011752,
0.011747,0.011760,0.011768,0.011760,0.011758,
