0.013650,0.013645,0.013645,0.013640,0.013641,
0.013643,0.013639,0.013641,0.013643,0.013667,
0.013673,0.013647,0.013636,0.013643,0.013640,
0.013638,0.013646,0.013639,0.013640,0.013648,
0.013640,0.013641,0.013641,0.013638,0.013671,
0.013649,0.013639,0.013643,0.013640,0.013638,
0.013644,0.013638,0.013648,0.013641,0.013666,
0.013647,0.013641,0.013641,0.013643,0.013638,
0.013639,0.013645,0.013638,0.013641,0.013639,
0.013639,0.013642,0.013651,0.013663,0.013642,
0.013640,0.013638,0.013644,0.013640,0.013639,
0.013665,0.013661,0.013670,0.013638,0.013644,
0.013677,0.013640,0.013641,0.013640,0.013639,
0.013642,0.013640,0.013638,0.013641,0.013664,
0.013671,0.013665,0.013638,0.013646,0.013639,
0.013640,0.013643,0.013641,0.013641,0.013646,
0.013636,0.013639,0.013643,0.013641,0.013641,
0.013640,0.013637,0.013641,0.013640,0.013641,
0.013650,0.013635,0.013644,0.013647,0.013637,
0.013642,0.013641,0.013638,0.013642,0.013638,
0.013640,0.013649,0.013640,0.013639,0.013640,
0.013636,0.013643,0.013644,0.013639,0.013642,
0.013640,0.013640,0.013648,0.013639,0.013640,
0.013646,0.013638,0.013642,0.013642,0.013639,
0.013648,0.013641,0.013637,0.013646,0.013640,
0.013636,0.013644,0.013638,0.013642,0.013646,
0.013638,0.013643,0.013640,0.013638,0.013643,
0.013645,0.013638,0.013643,0.013640,0.013639,
0.013638,0.013636,0.013642,0.013640,0.013638,
0.013645,0.013643,0.013639,0.013649,0.013644,
0.013648,0.013642,0.013650,0.013641,0.013639,
0.013638,0.013652,0.013642,0.013645,0.013650,
0.013639,0.013641,0.013708,0.013640,0.013641,
0.013640,0.013646,0.013647,0.013642,0.013643,
0.013639,0.013644,0.013650,0.013635,0.013638,
0.013641,0.013641,0.013638,0.013640,0.013641,
0.013644,0.013638,0.013648,0.013642,0.013638,
0.013644,0.013648,0.013635,0.013641,0.013644,
