0.731254,0.731132,0.731156,0.731118,0.731094,
0.731118,0.731149,0.731092,0.731444,0.731321,
0.731098,0.731208,0.731112,0.731110,0.731083,
0.731051,0.731136,0.731118,0.731091,0.731064,
0.731157,0.731135,0.731130,0.731104,0.731109,
0.731105,0.731118,0.731085,0.731166,0.731088,
0.731063,0.731092,0.731095,0.731160,0.731058,
0.731078,0.731085,0.731064,0.731069,0.731132,
0.731066,0.731061,0.731058,0.731076,0.731123,
0.731106,0.731094,0.731136,0.731323,0.731301,
0.731289,0.731080,0.731081,0.731082,0.731073,
0.731151,0.731074,0.731097,0.731093,0.731037,
