0.483170,0.483190,0.483296,0.483144,0.483226,
0.483374,0.483358,0.483378,0.483195,0.483361,
0.483458,0.483403,0.483379,0.483285,0.483291,
0.483365,0.483205,0.483684,0.484464,0.483351,
0.483322,0.483385,0.483281,0.483372,0.483311,
0.483317,0.485745,0.484380,0.484392,0.483189,
0.483325,0.483426,0.483525,0.483317,0.483393,
0.483182,0.483232,0.483218,0.483317,0.483301,
0.483347,0.483196,0.483323,0.483419,0.483372,
0.483170,0.483257,0.483241,0.484404,0.483538,
0.483171,0.483242,0.483265,0.483203,0.483210,
0.483208,0.483299,0.483282,0.483159,0.483150,
0.483135,0.483262,0.483286,0.483220,0.483217,
0.483273,0.483116,0.483281,0.483435,0.484932,
0.483217,0.483190,0.483228,0.483243,0.483378,
