0.886949,0.886999,0.886932,0.886956,0.886859,
0.886889,0.886833,0.886924,0.886959,0.886815,
0.886957,0.887079,0.887000,0.886848,0.886933,
0.886914,0.886943,0.887014,0.886826,0.886941,
0.886944,0.886902,0.886799,0.886897,0.886850,
0.886894,0.886842,0.886887,0.886871,0.886909,
0.886976,0.886780,0.886903,0.886974,0.886924,
0.886998,0.886849,0.886897,0.886909,0.886888,
0.887510,0.887464,0.886966,0.886964,0.886999,
0.886834,0.886899,0.886879,0.886856,0.886849,
0.886890,0.886823,0.886881,0.886868,0.886927,
