0.047480,0.047499,0.047502,0.047522,0.047485,
0.047494,0.047492,0.047491,0.047487,0.047492,
0.047483,0.047488,0.047505,0.047492,0.047488,
0.047556,0.047488,0.047493,0.047490,0.047508,
0.047486,0.047503,0.047490,0.047488,0.047494,
0.047495,0.047482,0.047490,0.047482,0.047500,
0.047497,0.047506,0.047480,0.047487,0.047481,
0.047499,0.047483,0.047490,0.047482,0.047492,
0.047490,0.047500,0.047486,0.047502,0.047487,
0.047491,0.047501,0.047492,0.047481,0.047494,
0.047492,0.047490,0.047495,0.047496,0.047491,
0.047517,0.047497,0.047488,0.047503,0.047488,
0.047488,0.047524,0.047487,0.047493,0.047498,
0.047502,0.047491,0.047507,0.047494,0.047494,
0.047520,0.047497,0.047490,0.047508,0.047501,
0.047490,0.047488,0.047497,0.047502,0.047491,
0.047490,0.047490,0.047500,0.047497,0.047496,
0.047496,0.047499,0.047493,0.047506,0.047492,
0.047510,0.047491,0.047505,0.047492,0.047496,
0.047505,0.047491,0.047505,0.047493,0.047562,
0.047489,0.047498,0.047498,0.047491,0.047486,
0.047495,0.047493,0.047494,0.047496,0.047488,
0.047503,0.047503,0.047490,0.047496,0.047495,
0.047497,0.047491,0.047499,0.047500,0.047490,
0.047502,0.047487,0.047509,0.047492,0.047493,
0.047604,0.047486,0.047492,0.047491,0.047502,
0.047495,0.047509,0.047481,0.047493,0.047499,
0.047501,0.047477,0.047496,0.047490,0.047496,
0.047511,0.047500,0.047495,0.047505,0.047492,
0.047492,0.047486,0.047491,0.047491,0.047498,
0.047490,0.047505,0.047493,0.047507,0.047489,
