0.000292,0.000283,0.000282,0.000282,0.000289,
0.000282,0.000281,0.000288,0.000283,0.000282,
0.000282,0.000286,0.000282,0.000282,0.000286,
0.000282,0.000282,0.000282,0.000286,0.000282,
0.000281,0.000286,0.000282,0.000282,0.000282,
0.000287,0.000282,0.000282,0.000294,0.000269,
0.000253,0.000252,0.000257,0.000252,0.000252,
0.000252,0.000255,0.000252,0.000252,0.000252,
0.000256,0.000253,0.000252,0.000252,0.000256,
0.000252,0.000252,0.000252,0.000256,0.000253,
0.000252,0.000252,0.000255,0.000252,0.000252,
0.000252,0.000256,0.000252,0.000252,0.000252,
0.000256,0.000252,0.000253,0.000252,0.000256,
0.000253,0.000252,0.000252,0.000253,0.000209,
0.000208,0.000208,0.000213,0.000209,0.000209,
0.000208,0.000209,0.000212,0.000209,0.000208,
0.000209,0.000208,0.000219,0.000208,0.000209,
0.000208,0.000212,0.000209,0.000208,0.000209,
0.000208,0.000211,0.000208,0.000208,0.000208,
0.000209,0.000211,0.000209,0.000209,0.000208,
0.000209,0.000211,0.000209,0.000208,0.000208,
0.000211,0.000208,0.000208,0.000209,0.000208,
0.000211,0.000208,0.000209,0.000208,0.000209,
0.000215,0.000209,0.000208,0.000208,0.000209,
0.000212,0.000208,0.000209,0.000208,0.000212,
0.000209,0.000208,0.000209,0.000208,0.000212,
0.000209,0.000208,0.000209,0.000208,0.000211,
0.000208,0.000209,0.000208,0.000209,0.000211,
0.000208,0.000208,0.000209,0.000210,0.000208,
0.000209,0.000208,0.000208,0.000211,0.000209,
0.000208,0.000208,0.000208,0.000211,0.000208,
0.000208,0.000208,0.000209,0.000211,0.000208,
0.000208,0.000209,0.000215,0.000209,0.000208,
0.000209,0.000208,0.000212,0.000208,0.000209,
0.000208,0.000209,0.000212,0.000209,0.000208,
0.000208,0.000208,0.000211,0.000208,0.000209,
0.000209,0.000211,0.000209,0.000209,0.000208,
0.000208,0.000212,0.000209,0.000208,0.000208,
0.000208,0.000211,0.000208,0.000209,0.000208,
0.000209,0.000211,0.000208,0.000209,0.000208,
0.000209,0.000211,0.000208,0.000208,0.000208,
0.000212,0.000209,0.000208,0.000209,0.000208,
0.000216,0.000209,0.000209,0.000208,0.000208,
0.000213,0.000209,0.000208,0.000208,0.000208,
0.000211,0.000209,0.000209,0.000208,0.000211,
0.000209,0.000209,0.000208,0.000208,0.000211,
0.000208,0.000209,0.000208,0.000208,0.000212,
0.000209,0.000208,0.000208,0.000208,0.000212,
0.000209,0.000208,0.000208,0.000212,0.000208,
0.000208,0.000208,0.000209,0.000211,0.000209,
0.000209,0.000208,0.000209,0.000210,0.000208,
0.000209,0.000208,0.000208,0.000215,0.000209,
0.000208,0.000209,0.000212,0.000209,0.000208,
0.000209,0.000208,0.000211,0.000208,0.000209,
0.000208,0.000208,0.000211,0.000209,0.000208,
0.000208,0.000209,0.000211,0.000208,0.000208,
0.000209,0.000211,0.000208,0.000209,0.000208,
0.000208,0.000211,0.000208,0.000209,0.000208,
0.000209,0.000211,0.000209,0.000209,0.000208,
