0.277475,0.277789,0.277402,0.277522,0.277569,
0.277981,0.277820,0.277582,0.277542,0.277694,
0.277785,0.277812,0.277555,0.277635,0.277785,
0.277741,0.277677,0.277486,0.277535,0.277803,
0.277473,0.277546,0.277706,0.277660,0.277743,
0.277536,0.279471,0.277653,0.277839,0.277542,
0.277561,0.277406,0.277548,0.278717,0.277728,
0.277497,0.277574,0.277700,0.277464,0.277408,
0.277633,0.277675,0.277743,0.277694,0.277416,
0.277434,0.277645,0.277643,0.277305,0.277462,
0.277627,0.277746,0.277581,0.277582,0.277414,
0.277484,0.277540,0.277560,0.277399,0.277422,
0.277499,0.277394,0.277518,0.277402,0.277644,
0.277475,0.277447,0.277352,0.277327,0.278317,
0.277517,0.277524,0.277471,0.277550,0.277575,
0.277338,0.277508,0.277467,0.277713,0.277514,
0.277561,0.277352,0.277759,0.277666,0.277570,
0.277607,0.277867,0.277591,0.277591,0.277472,
0.277494,0.277703,0.277408,0.277484,0.277477,
0.277589,0.277649,0.277608,0.277486,0.277407,
0.277615,0.277687,0.277581,0.277509,0.277734,
0.278670,0.277948,0.277469,0.277567,0.277746,
0.277420,0.277557,0.277510,0.277557,0.277625,
0.277762,0.277619,0.277498,0.277652,0.277477,
0.277565,0.277753,0.277522,0.277659,0.277529,
0.277391,0.277460,0.277780,0.277560,0.277734,
0.277784,0.277465,0.277717,0.277490,0.277721,
0.279393,0.277882,0.277630,0.277479,0.277612,
0.277858,0.278387,0.278111,0.277570,0.277624,
0.277897,0.277498,0.277513,0.277444,0.277565,
0.277724,0.277587,0.278429,0.278016,0.278115,
0.277555,0.277764,0.277604,0.277549,0.277754,
0.277943,0.277585,0.277629,0.277932,0.277875,
0.277732,0.277731,0.277768,0.277867,0.277577,
0.277465,0.277506,0.277640,0.277490,0.277741,
0.277653,0.277521,0.278843,0.278327,0.277506,
0.277797,0.277762,0.277539,0.277427,0.277700,
0.277630,0.277840,0.277669,0.279643,0.277620,
0.277863,0.277676,0.277795,0.277609,0.277590,
0.277752,0.277424,0.277492,0.277462,0.277648,
0.277556,0.277451,0.277345,0.277580,0.277588,
0.277518,0.277569,0.277544,0.277747,0.277873,
0.277630,0.277515,0.277525,0.277634,0.277462,
0.277628,0.277563,0.277584,0.277338,0.277434,
0.277427,0.277436,0.277517,0.277490,0.278039,
0.277604,0.277588,0.277674,0.277318,0.277503,
0.277477,0.277635,0.277549,0.277370,0.277333,
0.277561,0.277488,0.277428,0.277352,0.277606,
0.277506,0.277416,0.277428,0.277485,0.277518,
0.277482,0.277450,0.277360,0.277416,0.277636,
0.278564,0.277423,0.277497,0.277540,0.277656,
0.277405,0.277410,0.277649,0.277729,0.277374,
0.277375,0.277506,0.277504,0.277629,0.277515,
0.277502,0.277469,0.277614,0.277367,0.277568,
0.277455,0.277560,0.277503,0.277594,0.277587,
0.277437,0.277447,0.277438,0.277461,0.277355,
0.277515,0.277448,0.277486,0.277578,0.277382,
0.277541,0.278243,0.277488,0.277404,0.277622,
0.277624,0.277651,0.277382,0.277379,0.277786,
0.277433,0.277515,0.277447,0.277739,0.277471,
0.277525,0.277614,0.277686,0.277743,0.277481,
0.277515,0.277432,0.277701,0.277634,0.277406,
0.277449,0.277353,0.277783,0.277566,0.277494,
0.278590,0.277624,0.277493,0.277702,0.277672,
0.277588,0.277848,0.278845,0.277606,0.277385,
0.277893,0.277841,0.277433,0.277804,0.277840,
0.277822,0.277620,0.277715,0.277899,0.277834,
0.277625,0.277713,0.277761,0.277872,0.277646,
0.277481,0.277555,0.277418,0.277735,0.277586,
0.277787,0.277736,0.277697,0.277510,0.277466,
0.277630,0.279505,0.277764,0.277604,0.277744,
0.277583,0.277750,0.277859,0.277393,0.277510,
0.277409,0.277749,0.277536,0.277507,0.277589,
0.277446,0.277659,0.277727,0.277465,0.277701,
0.278082,0.277957,0.277650,0.277473,0.277388,
0.277671,0.277735,0.277725,0.277607,0.277755,
0.277792,0.277823,0.277738,0.277537,0.277656,
0.277551,0.277408,0.278362,0.277591,0.277550,
0.277409,0.277440,0.277519,0.277663,0.278374,
0.277827,0.277605,0.277728,0.277729,0.277577,
0.277608,0.277506,0.277778,0.277450,0.277548,
0.277558,0.277444,0.277977,0.277474,0.277429,
0.277367,0.277700,0.277479,0.277457,0.277397,
0.277491,0.277798,0.277402,0.277387,0.277427,
0.277611,0.277627,0.277668,0.277409,0.277299,
0.277880,0.277473,0.277644,0.277610,0.277707,
0.278129,0.277469,0.277512,0.277380,0.277631,
0.277589,0.277579,0.277351,0.277580,0.277474,
0.277347,0.277483,0.277428,0.277585,0.277498,
0.277335,0.277328,0.277613,0.277363,0.277486,
0.277460,0.277478,0.277495,0.277350,0.277420,
0.277283,0.277671,0.277502,0.277446,0.277402,
0.277404,0.277485,0.277286,0.277409,0.277405,
0.277652,0.278502,0.277460,0.277333,0.277431,
0.277644,0.277556,0.277492,0.277446,0.277658,
0.277698,0.277425,0.278497,0.277443,0.277802,
0.277694,0.277612,0.277500,0.277680,0.277682,
0.277640,0.277521,0.277628,0.277592,0.277392,
0.277638,0.277570,0.277724,0.277683,0.277769,
0.277720,0.277564,0.277604,0.277528,0.277699,
0.277482,0.277805,0.277643,0.277439,0.277352,
0.277743,0.277685,0.277450,0.277712,0.277554,
0.277569,0.277524,0.277441,0.279427,0.277566,
0.277818,0.277480,0.277543,0.277545,0.277699,
0.277499,0.277567,0.277585,0.277549,0.277556,
0.277536,0.277461,0.277474,0.277714,0.277423,
0.277846,0.277405,0.277344,0.277413,0.277452,
0.277389,0.277483,0.277898,0.278714,0.277811,
0.277489,0.277451,0.277676,0.277590,0.277556,
0.277537,0.277554,0.277644,0.277473,0.277667,
0.277582,0.277664,0.277581,0.277433,0.277659,
0.277877,0.277588,0.277473,0.277312,0.277592,
0.277818,0.277499,0.277668,0.277667,0.277730,
0.277582,0.277666,0.277621,0.277351,0.277951,
0.277455,0.277615,0.277608,0.277804,0.278506,
0.277388,0.277479,0.277460,0.277776,0.277428,
0.277582,0.277514,0.277563,0.277579,0.277616,
0.277407,0.277691,0.278177,0.277797,0.277448,
0.277524,0.277444,0.277430,0.277549,0.277653,
0.277699,0.277837,0.277634,0.277642,0.277532,
0.277592,0.277550,0.277567,0.277476,0.277481,
0.277523,0.277432,0.277412,0.277478,0.277728,
0.278507,0.277442,0.277457,0.277588,0.277623,
0.277607,0.277406,0.277631,0.277608,0.277601,
0.277369,0.277548,0.277559,0.277776,0.277805,
0.277610,0.277455,0.277579,0.277548,0.277474,
0.277414,0.277453,0.277783,0.277608,0.277364,
