0.000556,0.000794,0.000800,0.000799,0.000800,
0.000794,0.000799,0.000799,0.000800,0.000799,
0.000794,0.000798,0.000798,0.000731,0.000554,
0.000557,0.000554,0.000557,0.000557,0.000553,
0.000557,0.000553,0.000557,0.000553,0.000557,
0.000554,0.000557,0.000558,0.000553,0.000558,
0.000554,0.000562,0.000553,0.000558,0.000557,
0.000553,0.000557,0.000553,0.000557,0.000554,
0.000558,0.000554,0.000557,0.000557,0.000554,
0.000557,0.000553,0.000557,0.000554,0.000562,
0.000554,0.000559,0.000557,0.000554,0.000557,
0.000553,0.000564,0.000554,0.000557,0.000554,
0.000557,0.000558,0.000554,0.000557,0.000554,
0.000558,0.000554,0.000561,0.000554,0.000565,
0.000557,0.000554,0.000558,0.000554,0.000567,
0.000553,0.000557,0.000557,0.000553,0.000557,
0.000553,0.000557,0.000553,0.000558,0.000553,
0.000562,0.000558,0.000554,0.000557,0.000553,
0.000562,0.000554,0.000559,0.000553,0.000557,
0.000557,0.000553,0.000557,0.000553,0.000557,
0.000553,0.000558,0.000554,0.000562,0.000559,
0.000553,0.000557,0.000553,0.000558,0.000554,
0.000558,0.000553,0.000557,0.000557,0.000554,
0.000557,0.000553,0.000557,0.000554,0.000557,
0.000554,0.000562,0.000557,0.000554,0.000557,
0.000553,0.000557,0.000554,0.000556,0.000554,
0.000557,0.000557,0.000554,0.000557,0.000554,
0.000557,0.000553,0.000557,0.000561,0.000554,
0.000557,0.000554,0.000557,0.000553,0.000557,
0.000554,0.000558,0.000557,0.000553,0.000557,
0.000553,0.000557,0.000553,0.000558,0.000554,
0.000557,0.000561,0.000554,0.000557,0.000554,
0.000557,0.000554,0.000558,0.000553,0.000557,
0.000558,0.000553,0.000557,0.000553,0.000557,
0.000554,0.000557,0.000554,0.000557,0.000562,
0.000554,0.000558,0.000554,0.000557,0.000553,
0.000557,0.000554,0.000556,0.000557,0.000553,
0.000556,0.000553,0.000557,0.000553,0.000558,
