0.052847,0.052821,0.053063,0.052948,0.052908,
0.052851,0.052832,0.052828,0.052828,0.052821,
0.052828,0.052824,0.052896,0.052825,0.052869,
0.052825,0.052819,0.052819,0.052823,0.052831,
0.052855,0.053139,0.052835,0.052874,0.052845,
0.052842,0.052831,0.052822,0.052850,0.052817,
0.052853,0.052920,0.052826,0.052903,0.052825,
0.052924,0.052828,0.052847,0.052860,0.052823,
0.052851,0.052903,0.052878,0.052846,0.052816,
0.052831,0.052826,0.052829,0.052821,0.052882,
0.052818,0.052819,0.052857,0.052829,0.052820,
0.052826,0.052822,0.052827,0.052819,0.052907,
0.052853,0.052938,0.052837,0.052820,0.052832,
0.052819,0.052861,0.052865,0.052827,0.052850,
0.052847,0.052871,0.052841,0.052824,0.052817,
0.052843,0.052858,0.052828,0.052889,0.052902,
