0.089827,0.089835,0.089850,0.090156,0.089791,
0.089804,0.089945,0.089808,0.089808,0.089787,
0.089783,0.089833,0.089868,0.089829,0.089862,
0.089815,0.089808,0.089892,0.089811,0.089785,
0.089877,0.089788,0.089809,0.089781,0.089824,
0.089837,0.089858,0.089793,0.089812,0.089818,
0.089859,0.089832,0.089786,0.089848,0.089836,
0.089827,0.089806,0.089839,0.089780,0.089828,
0.089983,0.089801,0.089820,0.089813,0.089850,
0.089840,0.089851,0.089797,0.089793,0.089794,
0.089811,0.089820,0.089845,0.089791,0.089896,
0.089817,0.089889,0.089815,0.089831,0.089793,
0.089823,0.089812,0.089853,0.089784,0.089806,
0.089802,0.089830,0.089787,0.089878,0.089804,
0.089825,0.089853,0.089818,0.089805,0.089814,
