0.080499,0.080433,0.080460,0.080453,0.080445,
0.080442,0.080433,0.080466,0.080420,0.080433,
0.080416,0.080430,0.080421,0.080421,0.080407,
0.080410,0.080406,0.080420,0.080411,0.080419,
0.080413,0.080434,0.080408,0.080432,0.080413,
0.080439,0.080425,0.080395,0.080402,0.080423,
0.080474,0.080414,0.080409,0.080426,0.080429,
0.080419,0.080437,0.080439,0.080432,0.080428,
0.080419,0.080411,0.080424,0.080415,0.080407,
0.080422,0.080439,0.080441,0.080406,0.080418,
0.080417,0.080420,0.080421,0.080411,0.080421,
0.080397,0.080423,0.080419,0.080413,0.080440,
0.080415,0.080426,0.080413,0.080418,0.080417,
0.080407,0.080411,0.080414,0.080422,0.080402,
0.080410,0.080516,0.080454,0.080410,0.080402,
0.080416,0.080402,0.080402,0.080414,0.080425,
0.080458,0.080402,0.080408,0.080410,0.080429,
0.080429,0.080405,0.080413,0.080411,0.080420,
0.080402,0.080405,0.080411,0.080407,0.080402,
0.080405,0.080446,0.080430,0.080408,0.080416,
0.080413,0.080417,0.080406,0.080402,0.080429,
0.080398,0.080404,0.080409,0.080417,0.080422,
0.080417,0.080417,0.080402,0.080411,0.080411,
0.080404,0.080407,0.080400,0.080409,0.080412,
0.080412,0.080441,0.080415,0.080407,0.080403,
